👩‍🦲	adulta, careca, mulher, pessoa
👩🏻‍🦲	adulta, careca, mulher, mulher: tipo de pele 1–2 e careca, pessoa, tipo de pele 1–2
👩🏼‍🦲	adulta, careca, mulher, mulher: tipo de pele 3 e careca, pessoa, tipo de pele 3
👩🏽‍🦲	adulta, careca, mulher, mulher: tipo de pele 4 e careca, pessoa, tipo de pele 4
👩🏾‍🦲	adulta, careca, mulher, mulher: tipo de pele 5 e careca, pessoa, tipo de pele 5
👩🏿‍🦲	adulta, careca, mulher, mulher: tipo de pele 6 e careca, pessoa, tipo de pele 6
👩‍🦳	adulta, cabelo branco, mulher, pessoa
👩🏻‍🦳	adulta, cabelo branco, mulher, mulher: tipo de pele 1–2 e cabelo branco, pessoa, tipo de pele 1–2
👩🏼‍🦳	adulta, cabelo branco, mulher, mulher: tipo de pele 3 e cabelo branco, pessoa, tipo de pele 3
👩🏽‍🦳	adulta, cabelo branco, mulher, mulher: tipo de pele 4 e cabelo branco, pessoa, tipo de pele 4
👩🏾‍🦳	adulta, cabelo branco, mulher, mulher: tipo de pele 5 e cabelo branco, pessoa, tipo de pele 5
👩🏿‍🦳	adulta, cabelo branco, mulher, mulher: tipo de pele 6 e cabelo branco, pessoa, tipo de pele 6
🧓🏻	género neutro, pessoa de idade, pessoa idosa, pessoa idosa: tipo de pele 1–2, tipo de pele 1–2
🧓🏼	género neutro, pessoa de idade, pessoa idosa, pessoa idosa: tipo de pele 3, tipo de pele 3
🧓🏽	género neutro, pessoa de idade, pessoa idosa, pessoa idosa: tipo de pele 4, tipo de pele 4
🧓🏾	género neutro, pessoa de idade, pessoa idosa, pessoa idosa: tipo de pele 5, tipo de pele 5
🧓🏿	género neutro, pessoa de idade, pessoa idosa, pessoa idosa: tipo de pele 6, tipo de pele 6
👴🏻	idoso, idoso: tipo de pele 1–2, tipo de pele 1–2
👴🏼	idoso, idoso: tipo de pele 3, tipo de pele 3
👴🏽	idoso, idoso: tipo de pele 4, tipo de pele 4
👴🏾	idoso, idoso: tipo de pele 5, tipo de pele 5
👴🏿	idoso, idoso: tipo de pele 6, tipo de pele 6
👵🏻	idosa: tipo de pele 1–2, mulher de idade avançada, mulher idosa, tipo de pele 1–2, velha
👵🏼	idosa: tipo de pele 3, mulher de idade avançada, mulher idosa, tipo de pele 3, velha
👵🏽	idosa: tipo de pele 4, mulher de idade avançada, mulher idosa, tipo de pele 4, velha
👵🏾	idosa: tipo de pele 5, mulher de idade avançada, mulher idosa, tipo de pele 5, velha
👵🏿	idosa: tipo de pele 6, mulher de idade avançada, mulher idosa, tipo de pele 6, velha
👨🏻‍⚕	doutor, enfermeiro, homem, médico, profissional da saúde (homem), profissional da área da saúde, profissional de saúde (homem), profissional de saúde (homem): tipo de pele 1–2, saúde, terapeuta, tipo de pele 1–2
👨🏼‍⚕	doutor, enfermeiro, homem, médico, profissional da saúde (homem), profissional da área da saúde, profissional de saúde (homem), profissional de saúde (homem): tipo de pele 3, saúde, terapeuta, tipo de pele 3
👨🏽‍⚕	doutor, enfermeiro, homem, médico, profissional da saúde (homem), profissional da área da saúde, profissional de saúde (homem), profissional de saúde (homem): tipo de pele 4, saúde, terapeuta, tipo de pele 4
👨🏾‍⚕	doutor, enfermeiro, homem, médico, profissional da saúde (homem), profissional da área da saúde, profissional de saúde (homem), profissional de saúde (homem): tipo de pele 5, saúde, terapeuta, tipo de pele 5
👨🏿‍⚕	doutor, enfermeiro, homem, médico, profissional da saúde (homem), profissional da área da saúde, profissional de saúde (homem), profissional de saúde (homem): tipo de pele 6, saúde, terapeuta, tipo de pele 6
👩🏻‍⚕	doutora, enfermeira, mulher, médica, profissional da saúde (mulher), profissional da área da saúde, profissional de saúde (mulher), profissional de saúde (mulher): tipo de pele 1–2, serviço de saúde, tipo de pele 1–2
👩🏼‍⚕	doutora, enfermeira, mulher, médica, profissional da saúde (mulher), profissional da área da saúde, profissional de saúde (mulher), profissional de saúde (mulher): tipo de pele 3, serviço de saúde, tipo de pele 3
👩🏽‍⚕	doutora, enfermeira, mulher, médica, profissional da saúde (mulher), profissional da área da saúde, profissional de saúde (mulher), profissional de saúde (mulher): tipo de pele 4, serviço de saúde, tipo de pele 4
👩🏾‍⚕	doutora, enfermeira, mulher, médica, profissional da saúde (mulher), profissional da área da saúde, profissional de saúde (mulher), profissional de saúde (mulher): tipo de pele 5, serviço de saúde, tipo de pele 5
👩🏿‍⚕	doutora, enfermeira, mulher, médica, profissional da saúde (mulher), profissional da área da saúde, profissional de saúde (mulher), profissional de saúde (mulher): tipo de pele 6, serviço de saúde, tipo de pele 6
👨🏻‍🎓	aluno, estudante, estudante (homem), estudante (homem): tipo de pele 1–2, homem, tipo de pele 1–2, universitário
👨🏼‍🎓	aluno, estudante, estudante (homem), estudante (homem): tipo de pele 3, homem, tipo de pele 3, universitário
👨🏽‍🎓	aluno, estudante, estudante (homem), estudante (homem): tipo de pele 4, homem, tipo de pele 4, universitário
👨🏾‍🎓	aluno, estudante, estudante (homem), estudante (homem): tipo de pele 5, homem, tipo de pele 5, universitário
👨🏿‍🎓	aluno, estudante, estudante (homem), estudante (homem): tipo de pele 6, homem, tipo de pele 6, universitário
👩🏻‍🎓	aluna, estudante, estudante (mulher), estudante (mulher): tipo de pele 1–2, mulher, tipo de pele 1–2, universitária
👩🏼‍🎓	aluna, estudante, estudante (mulher), estudante (mulher): tipo de pele 3, mulher, tipo de pele 3, universitária
👩🏽‍🎓	aluna, estudante, estudante (mulher), estudante (mulher): tipo de pele 4, mulher, tipo de pele 4, universitária
👩🏾‍🎓	aluna, estudante, estudante (mulher), estudante (mulher): tipo de pele 5, mulher, tipo de pele 5, universitária
👩🏿‍🎓	aluna, estudante, estudante (mulher), estudante (mulher): tipo de pele 6, mulher, tipo de pele 6, universitária
👨🏻‍🏫	homem, instrutor, professor, professor: tipo de pele 1–2, tipo de pele 1–2
👨🏼‍🏫	homem, instrutor, professor, professor: tipo de pele 3, tipo de pele 3
👨🏽‍🏫	homem, instrutor, professor, professor: tipo de pele 4, tipo de pele 4
👨🏾‍🏫	homem, instrutor, professor, professor: tipo de pele 5, tipo de pele 5
👨🏿‍🏫	homem, instrutor, professor, professor: tipo de pele 6, tipo de pele 6
👩🏻‍🏫	instrutora, mulher, professora, professora: tipo de pele 1–2, tipo de pele 1–2
👩🏼‍🏫	instrutora, mulher, professora, professora: tipo de pele 3, tipo de pele 3
