🧛🏿‍♀	hinir ódauðlegu, húðtegund 6, kvenkyns vampíra, kvenkyns vampíra: húðtegund 6
🧛🏻‍♂	Drakúla, hinir ódauðlegu, húðtegund 1–2, karlkyns vampíra, karlkyns vampíra: húðtegund 1–2
🧛🏼‍♂	Drakúla, hinir ódauðlegu, húðtegund 3, karlkyns vampíra, karlkyns vampíra: húðtegund 3
🧛🏽‍♂	Drakúla, hinir ódauðlegu, húðtegund 4, karlkyns vampíra, karlkyns vampíra: húðtegund 4
🧛🏾‍♂	Drakúla, hinir ódauðlegu, húðtegund 5, karlkyns vampíra, karlkyns vampíra: húðtegund 5
🧛🏿‍♂	Drakúla, hinir ódauðlegu, húðtegund 6, karlkyns vampíra, karlkyns vampíra: húðtegund 6
🧜🏻	hafmeyja, hafmær, húðtegund 1–2, marbendill, sæbúi, sæbúi: húðtegund 1–2
🧜🏼	hafmeyja, hafmær, húðtegund 3, marbendill, sæbúi, sæbúi: húðtegund 3
🧜🏽	hafmeyja, hafmær, húðtegund 4, marbendill, sæbúi, sæbúi: húðtegund 4
🧜🏾	hafmeyja, hafmær, húðtegund 5, marbendill, sæbúi, sæbúi: húðtegund 5
🧜🏿	hafmeyja, hafmær, húðtegund 6, marbendill, sæbúi, sæbúi: húðtegund 6
🧜🏻‍♀	hafmeyja, hafmeyja: húðtegund 1–2, hafmær, húðtegund 1–2
🧜🏼‍♀	hafmeyja, hafmeyja: húðtegund 3, hafmær, húðtegund 3
🧜🏽‍♀	hafmeyja, hafmeyja: húðtegund 4, hafmær, húðtegund 4
🧜🏾‍♀	hafmeyja, hafmeyja: húðtegund 5, hafmær, húðtegund 5
🧜🏿‍♀	hafmeyja, hafmeyja: húðtegund 6, hafmær, húðtegund 6
🧜🏻‍♂	Tríton, húðtegund 1–2, marbendill, marbendill: húðtegund 1–2
🧜🏼‍♂	Tríton, húðtegund 3, marbendill, marbendill: húðtegund 3
🧜🏽‍♂	Tríton, húðtegund 4, marbendill, marbendill: húðtegund 4
🧜🏾‍♂	Tríton, húðtegund 5, marbendill, marbendill: húðtegund 5
🧜🏿‍♂	Tríton, húðtegund 6, marbendill, marbendill: húðtegund 6
🧝🏻	galdrar, huldumaður, huldumaður: húðtegund 1–2, húðtegund 1–2, töfrandi, töfrar, yfirnáttúrleiki
🧝🏼	galdrar, huldumaður, huldumaður: húðtegund 3, húðtegund 3, töfrandi, töfrar, yfirnáttúrleiki
🧝🏽	galdrar, huldumaður, huldumaður: húðtegund 4, húðtegund 4, töfrandi, töfrar, yfirnáttúrleiki
🧝🏾	galdrar, huldumaður, huldumaður: húðtegund 5, húðtegund 5, töfrandi, töfrar, yfirnáttúrleiki
🧝🏿	galdrar, huldumaður, huldumaður: húðtegund 6, húðtegund 6, töfrandi, töfrar, yfirnáttúrleiki
🧝🏻‍♀	huldukona, huldukona: húðtegund 1–2, húðtegund 1–2
🧝🏼‍♀	huldukona, huldukona: húðtegund 3, húðtegund 3
🧝🏽‍♀	huldukona, huldukona: húðtegund 4, húðtegund 4
🧝🏾‍♀	huldukona, huldukona: húðtegund 5, húðtegund 5
🧝🏿‍♀	huldukona, huldukona: húðtegund 6, húðtegund 6
🧝🏻‍♂	huldukarl, huldukarl: húðtegund 1–2, húðtegund 1–2
🧝🏼‍♂	huldukarl, huldukarl: húðtegund 3, húðtegund 3
🧝🏽‍♂	huldukarl, huldukarl: húðtegund 4, húðtegund 4
🧝🏾‍♂	huldukarl, huldukarl: húðtegund 5, húðtegund 5
🧝🏿‍♂	huldukarl, huldukarl: húðtegund 6, húðtegund 6
🙍🏻	fýlusvipur, húðtegund 1–2, manneskja með ygglibrún, manneskja með ygglibrún: húðtegund 1–2
🙍🏼	fýlusvipur, húðtegund 3, manneskja með ygglibrún, manneskja með ygglibrún: húðtegund 3
🙍🏽	fýlusvipur, húðtegund 4, manneskja með ygglibrún, manneskja með ygglibrún: húðtegund 4
🙍🏾	fýlusvipur, húðtegund 5, manneskja með ygglibrún, manneskja með ygglibrún: húðtegund 5
🙍🏿	fýlusvipur, húðtegund 6, manneskja með ygglibrún, manneskja með ygglibrún: húðtegund 6
🙍🏻‍♂	fýla, húðtegund 1–2, karl, leiður, maður með skeifu, maður með skeifu: húðtegund 1–2, skeifa
🙍🏼‍♂	fýla, húðtegund 3, karl, leiður, maður með skeifu, maður með skeifu: húðtegund 3, skeifa
🙍🏽‍♂	fýla, húðtegund 4, karl, leiður, maður með skeifu, maður með skeifu: húðtegund 4, skeifa
🙍🏾‍♂	fýla, húðtegund 5, karl, leiður, maður með skeifu, maður með skeifu: húðtegund 5, skeifa
🙍🏿‍♂	fýla, húðtegund 6, karl, leiður, maður með skeifu, maður með skeifu: húðtegund 6, skeifa
🙍🏻‍♀	fýla, húðtegund 1–2, kona, kona með skeifu, kona með skeifu: húðtegund 1–2, leið, skeifa
🙍🏼‍♀	fýla, húðtegund 3, kona, kona með skeifu, kona með skeifu: húðtegund 3, leið, skeifa
🙍🏽‍♀	fýla, húðtegund 4, kona, kona með skeifu, kona með skeifu: húðtegund 4, leið, skeifa
🙍🏾‍♀	fýla, húðtegund 5, kona, kona með skeifu, kona með skeifu: húðtegund 5, leið, skeifa
🙍🏿‍♀	fýla, húðtegund 6, kona, kona með skeifu, kona með skeifu: húðtegund 6, leið, skeifa
🙎🏻	fýlusvipur, húðtegund 1–2, manneskja í fýlu, manneskja í fýlu: húðtegund 1–2
🙎🏼	fýlusvipur, húðtegund 3, manneskja í fýlu, manneskja í fýlu: húðtegund 3
🙎🏽	fýlusvipur, húðtegund 4, manneskja í fýlu, manneskja í fýlu: húðtegund 4
🙎🏾	fýlusvipur, húðtegund 5, manneskja í fýlu, manneskja í fýlu: húðtegund 5
🙎🏿	fýlusvipur, húðtegund 6, manneskja í fýlu, manneskja í fýlu: húðtegund 6
🙎🏻‍♂	fýla, fýlusvipur, húðtegund 1–2, karl, maður í fýlu, maður í fýlu: húðtegund 1–2, súr
🙎🏼‍♂	fýla, fýlusvipur, húðtegund 3, karl, maður í fýlu, maður í fýlu: húðtegund 3, súr
🙎🏽‍♂	fýla, fýlusvipur, húðtegund 4, karl, maður í fýlu, maður í fýlu: húðtegund 4, súr
🙎🏾‍♂	fýla, fýlusvipur, húðtegund 5, karl, maður í fýlu, maður í fýlu: húðtegund 5, súr
🙎🏿‍♂	fýla, fýlusvipur, húðtegund 6, karl, maður í fýlu, maður í fýlu: húðtegund 6, súr
🙎🏻‍♀	fýla, fýlusvipur, húðtegund 1–2, kona, kona í fýlu, kona í fýlu: húðtegund 1–2, súr
🙎🏼‍♀	fýla, fýlusvipur, húðtegund 3, kona, kona í fýlu, kona í fýlu: húðtegund 3, súr
🙎🏽‍♀	fýla, fýlusvipur, húðtegund 4, kona, kona í fýlu, kona í fýlu: húðtegund 4, súr
🙎🏾‍♀	fýla, fýlusvipur, húðtegund 5, kona, kona í fýlu, kona í fýlu: húðtegund 5, súr
🙎🏿‍♀	fýla, fýlusvipur, húðtegund 6, kona, kona í fýlu, kona í fýlu: húðtegund 6, súr
🙅🏻	bannað, ekki gott, ekki gott: húðtegund 1–2, hendur í kross, húðtegund 1–2
🙅🏼	bannað, ekki gott, ekki gott: húðtegund 3, hendur í kross, húðtegund 3
🙅🏽	bannað, ekki gott, ekki gott: húðtegund 4, hendur í kross, húðtegund 4
🙅🏾	bannað, ekki gott, ekki gott: húðtegund 5, hendur í kross, húðtegund 5
🙅🏿	bannað, ekki gott, ekki gott: húðtegund 6, hendur í kross, húðtegund 6
🙅🏻‍♂	bannað, ekki, húðtegund 1–2, karl, maður segir ekki í lagi, maður segir ekki í lagi: húðtegund 1–2, nei
🙅🏼‍♂	bannað, ekki, húðtegund 3, karl, maður segir ekki í lagi, maður segir ekki í lagi: húðtegund 3, nei
🙅🏽‍♂	bannað, ekki, húðtegund 4, karl, maður segir ekki í lagi, maður segir ekki í lagi: húðtegund 4, nei
🙅🏾‍♂	bannað, ekki, húðtegund 5, karl, maður segir ekki í lagi, maður segir ekki í lagi: húðtegund 5, nei
🙅🏿‍♂	bannað, ekki, húðtegund 6, karl, maður segir ekki í lagi, maður segir ekki í lagi: húðtegund 6, nei
🙅🏻‍♀	bannað, ekki, húðtegund 1–2, kona, kona segir ekki í lagi, kona segir ekki í lagi: húðtegund 1–2, nei
🙅🏼‍♀	bannað, ekki, húðtegund 3, kona, kona segir ekki í lagi, kona segir ekki í lagi: húðtegund 3, nei
🙅🏽‍♀	bannað, ekki, húðtegund 4, kona, kona segir ekki í lagi, kona segir ekki í lagi: húðtegund 4, nei
🙅🏾‍♀	bannað, ekki, húðtegund 5, kona, kona segir ekki í lagi, kona segir ekki í lagi: húðtegund 5, nei
🙅🏿‍♀	bannað, ekki, húðtegund 6, kona, kona segir ekki í lagi, kona segir ekki í lagi: húðtegund 6, nei
🙆🏻	allt í lagi, allt í lagi: húðtegund 1–2, húðtegund 1–2, í lagi
🙆🏼	allt í lagi, allt í lagi: húðtegund 3, húðtegund 3, í lagi
🙆🏽	allt í lagi, allt í lagi: húðtegund 4, húðtegund 4, í lagi
🙆🏾	allt í lagi, allt í lagi: húðtegund 5, húðtegund 5, í lagi
🙆🏿	allt í lagi, allt í lagi: húðtegund 6, húðtegund 6, í lagi
🙆🏻‍♂	húðtegund 1–2, já, karl, maður segir allt í lagi, maður segir allt í lagi: húðtegund 1–2, í lagi, ókei
🙆🏼‍♂	húðtegund 3, já, karl, maður segir allt í lagi, maður segir allt í lagi: húðtegund 3, í lagi, ókei
🙆🏽‍♂	húðtegund 4, já, karl, maður segir allt í lagi, maður segir allt í lagi: húðtegund 4, í lagi, ókei
🙆🏾‍♂	húðtegund 5, já, karl, maður segir allt í lagi, maður segir allt í lagi: húðtegund 5, í lagi, ókei
🙆🏿‍♂	húðtegund 6, já, karl, maður segir allt í lagi, maður segir allt í lagi: húðtegund 6, í lagi, ókei
🙆🏻‍♀	húðtegund 1–2, já, kona, kona segir allt í lagi, kona segir allt í lagi: húðtegund 1–2, í lagi, ókei
🙆🏼‍♀	húðtegund 3, já, kona, kona segir allt í lagi, kona segir allt í lagi: húðtegund 3, í lagi, ókei
🙆🏽‍♀	húðtegund 4, já, kona, kona segir allt í lagi, kona segir allt í lagi: húðtegund 4, í lagi, ókei
🙆🏾‍♀	húðtegund 5, já, kona, kona segir allt í lagi, kona segir allt í lagi: húðtegund 5, í lagi, ókei
🙆🏿‍♀	húðtegund 6, já, kona, kona segir allt í lagi, kona segir allt í lagi: húðtegund 6, í lagi, ókei
💁🏻	aðstoð, fólk, hjálp, húðtegund 1–2, upplýsingaborð, upplýsingaborð: húðtegund 1–2, upplýsingar
💁🏼	aðstoð, fólk, hjálp, húðtegund 3, upplýsingaborð, upplýsingaborð: húðtegund 3, upplýsingar
💁🏽	aðstoð, fólk, hjálp, húðtegund 4, upplýsingaborð, upplýsingaborð: húðtegund 4, upplýsingar
💁🏾	aðstoð, fólk, hjálp, húðtegund 5, upplýsingaborð, upplýsingaborð: húðtegund 5, upplýsingar
💁🏿	aðstoð, fólk, hjálp, húðtegund 6, upplýsingaborð, upplýsingaborð: húðtegund 6, upplýsingar
💁🏻‍♂	húðtegund 1–2, karl, léttur, lófi, maður réttir út lófa, maður réttir út lófa: húðtegund 1–2
💁🏼‍♂	húðtegund 3, karl, léttur, lófi, maður réttir út lófa, maður réttir út lófa: húðtegund 3
💁🏽‍♂	húðtegund 4, karl, léttur, lófi, maður réttir út lófa, maður réttir út lófa: húðtegund 4
💁🏾‍♂	húðtegund 5, karl, léttur, lófi, maður réttir út lófa, maður réttir út lófa: húðtegund 5
💁🏿‍♂	húðtegund 6, karl, léttur, lófi, maður réttir út lófa, maður réttir út lófa: húðtegund 6
💁🏻‍♀	húðtegund 1–2, kona, kona réttir út lófa, kona réttir út lófa: húðtegund 1–2, létt, lófi
💁🏼‍♀	húðtegund 3, kona, kona réttir út lófa, kona réttir út lófa: húðtegund 3, létt, lófi
💁🏽‍♀	húðtegund 4, kona, kona réttir út lófa, kona réttir út lófa: húðtegund 4, létt, lófi
💁🏾‍♀	húðtegund 5, kona, kona réttir út lófa, kona réttir út lófa: húðtegund 5, létt, lófi
💁🏿‍♀	húðtegund 6, kona, kona réttir út lófa, kona réttir út lófa: húðtegund 6, létt, lófi
🙋🏻	gleði, gleði: húðtegund 1–2, húðtegund 1–2, upprétt hönd, önnur hönd
🙋🏼	gleði, gleði: húðtegund 3, húðtegund 3, upprétt hönd, önnur hönd
🙋🏽	gleði, gleði: húðtegund 4, húðtegund 4, upprétt hönd, önnur hönd
🙋🏾	gleði, gleði: húðtegund 5, húðtegund 5, upprétt hönd, önnur hönd
🙋🏿	gleði, gleði: húðtegund 6, húðtegund 6, upprétt hönd, önnur hönd
🙋🏻‍♂	húðtegund 1–2, karl, maður réttir upp hönd, maður réttir upp hönd: húðtegund 1–2, rétta upp hönd, upprétt hönd
🙋🏼‍♂	húðtegund 3, karl, maður réttir upp hönd, maður réttir upp hönd: húðtegund 3, rétta upp hönd, upprétt hönd
🙋🏽‍♂	húðtegund 4, karl, maður réttir upp hönd, maður réttir upp hönd: húðtegund 4, rétta upp hönd, upprétt hönd
🙋🏾‍♂	húðtegund 5, karl, maður réttir upp hönd, maður réttir upp hönd: húðtegund 5, rétta upp hönd, upprétt hönd
🙋🏿‍♂	húðtegund 6, karl, maður réttir upp hönd, maður réttir upp hönd: húðtegund 6, rétta upp hönd, upprétt hönd
🙋🏻‍♀	húðtegund 1–2, kona, kona réttir upp hönd, kona réttir upp hönd: húðtegund 1–2, rétta upp hönd, upprétt hönd
🙋🏼‍♀	húðtegund 3, kona, kona réttir upp hönd, kona réttir upp hönd: húðtegund 3, rétta upp hönd, upprétt hönd
🙋🏽‍♀	húðtegund 4, kona, kona réttir upp hönd, kona réttir upp hönd: húðtegund 4, rétta upp hönd, upprétt hönd
🙋🏾‍♀	húðtegund 5, kona, kona réttir upp hönd, kona réttir upp hönd: húðtegund 5, rétta upp hönd, upprétt hönd
🙋🏿‍♀	húðtegund 6, kona, kona réttir upp hönd, kona réttir upp hönd: húðtegund 6, rétta upp hönd, upprétt hönd
🙇🏻	auðmýkt, fyrirgefðu, fyrirgefðu: húðtegund 1–2, hneiging, hneigja, húðtegund 1–2
🙇🏼	auðmýkt, fyrirgefðu, fyrirgefðu: húðtegund 3, hneiging, hneigja, húðtegund 3
🙇🏽	auðmýkt, fyrirgefðu, fyrirgefðu: húðtegund 4, hneiging, hneigja, húðtegund 4
🙇🏾	auðmýkt, fyrirgefðu, fyrirgefðu: húðtegund 5, hneiging, hneigja, húðtegund 5
🙇🏿	auðmýkt, fyrirgefðu, fyrirgefðu: húðtegund 6, hneiging, hneigja, húðtegund 6
🙇🏻‍♂	afsakið, auðmýkt, hneiging, húðtegund 1–2, karl, maður hneigir sig, maður hneigir sig: húðtegund 1–2
🙇🏼‍♂	afsakið, auðmýkt, hneiging, húðtegund 3, karl, maður hneigir sig, maður hneigir sig: húðtegund 3
🙇🏽‍♂	afsakið, auðmýkt, hneiging, húðtegund 4, karl, maður hneigir sig, maður hneigir sig: húðtegund 4
🙇🏾‍♂	afsakið, auðmýkt, hneiging, húðtegund 5, karl, maður hneigir sig, maður hneigir sig: húðtegund 5
🙇🏿‍♂	afsakið, auðmýkt, hneiging, húðtegund 6, karl, maður hneigir sig, maður hneigir sig: húðtegund 6
🙇🏻‍♀	afsakið, auðmýkt, hneiging, húðtegund 1–2, kona, kona hneigir sig, kona hneigir sig: húðtegund 1–2
🙇🏼‍♀	afsakið, auðmýkt, hneiging, húðtegund 3, kona, kona hneigir sig, kona hneigir sig: húðtegund 3
🙇🏽‍♀	afsakið, auðmýkt, hneiging, húðtegund 4, kona, kona hneigir sig, kona hneigir sig: húðtegund 4
🙇🏾‍♀	afsakið, auðmýkt, hneiging, húðtegund 5, kona, kona hneigir sig, kona hneigir sig: húðtegund 5
🙇🏿‍♀	afsakið, auðmýkt, hneiging, húðtegund 6, kona, kona hneigir sig, kona hneigir sig: húðtegund 6
🤦🏻	andlit, hönd, hönd fyrir andlit, hönd fyrir andlit: húðtegund 1–2, húðtegund 1–2, lófi
🤦🏼	andlit, hönd, hönd fyrir andlit, hönd fyrir andlit: húðtegund 3, húðtegund 3, lófi
🤦🏽	andlit, hönd, hönd fyrir andlit, hönd fyrir andlit: húðtegund 4, húðtegund 4, lófi
🤦🏾	andlit, hönd, hönd fyrir andlit, hönd fyrir andlit: húðtegund 5, húðtegund 5, lófi
🤦🏿	andlit, hönd, hönd fyrir andlit, hönd fyrir andlit: húðtegund 6, húðtegund 6, lófi
🤦🏻‍♂	andlit, hönd, húðtegund 1–2, karl, lófi, maður með hönd fyrir andlit, maður með hönd fyrir andlit: húðtegund 1–2
🤦🏼‍♂	andlit, hönd, húðtegund 3, karl, lófi, maður með hönd fyrir andlit, maður með hönd fyrir andlit: húðtegund 3
🤦🏽‍♂	andlit, hönd, húðtegund 4, karl, lófi, maður með hönd fyrir andlit, maður með hönd fyrir andlit: húðtegund 4
🤦🏾‍♂	andlit, hönd, húðtegund 5, karl, lófi, maður með hönd fyrir andlit, maður með hönd fyrir andlit: húðtegund 5
🤦🏿‍♂	andlit, hönd, húðtegund 6, karl, lófi, maður með hönd fyrir andlit, maður með hönd fyrir andlit: húðtegund 6
🤦🏻‍♀	andlit, hönd, húðtegund 1–2, kona, kona með hönd fyrir andlit, kona með hönd fyrir andlit: húðtegund 1–2, lófi
🤦🏼‍♀	andlit, hönd, húðtegund 3, kona, kona með hönd fyrir andlit, kona með hönd fyrir andlit: húðtegund 3, lófi
🤦🏽‍♀	andlit, hönd, húðtegund 4, kona, kona með hönd fyrir andlit, kona með hönd fyrir andlit: húðtegund 4, lófi
🤦🏾‍♀	andlit, hönd, húðtegund 5, kona, kona með hönd fyrir andlit, kona með hönd fyrir andlit: húðtegund 5, lófi
🤦🏿‍♀	andlit, hönd, húðtegund 6, kona, kona með hönd fyrir andlit, kona með hönd fyrir andlit: húðtegund 6, lófi
🤷🏻	axlir, húðtegund 1–2, yppa, yppir öxlum, yppir öxlum: húðtegund 1–2
🤷🏼	axlir, húðtegund 3, yppa, yppir öxlum, yppir öxlum: húðtegund 3
🤷🏽	axlir, húðtegund 4, yppa, yppir öxlum, yppir öxlum: húðtegund 4
🤷🏾	axlir, húðtegund 5, yppa, yppir öxlum, yppir öxlum: húðtegund 5
🤷🏿	axlir, húðtegund 6, yppa, yppir öxlum, yppir öxlum: húðtegund 6
🤷🏻‍♂	húðtegund 1–2, karl, maður yppir öxlum, maður yppir öxlum: húðtegund 1–2, yppa, öxlum
🤷🏼‍♂	húðtegund 3, karl, maður yppir öxlum, maður yppir öxlum: húðtegund 3, yppa, öxlum
🤷🏽‍♂	húðtegund 4, karl, maður yppir öxlum, maður yppir öxlum: húðtegund 4, yppa, öxlum
🤷🏾‍♂	húðtegund 5, karl, maður yppir öxlum, maður yppir öxlum: húðtegund 5, yppa, öxlum
🤷🏿‍♂	húðtegund 6, karl, maður yppir öxlum, maður yppir öxlum: húðtegund 6, yppa, öxlum
🤷🏻‍♀	húðtegund 1–2, kona, kona yppir öxlum, kona yppir öxlum: húðtegund 1–2, yppa, öxlum
🤷🏼‍♀	húðtegund 3, kona, kona yppir öxlum, kona yppir öxlum: húðtegund 3, yppa, öxlum
🤷🏽‍♀	húðtegund 4, kona, kona yppir öxlum, kona yppir öxlum: húðtegund 4, yppa, öxlum
🤷🏾‍♀	húðtegund 5, kona, kona yppir öxlum, kona yppir öxlum: húðtegund 5, yppa, öxlum
🤷🏿‍♀	húðtegund 6, kona, kona yppir öxlum, kona yppir öxlum: húðtegund 6, yppa, öxlum
💆🏻	andlitsnudd, andlitsnudd: húðtegund 1–2, húðtegund 1–2, nudd, snyrtistofa
💆🏼	andlitsnudd, andlitsnudd: húðtegund 3, húðtegund 3, nudd, snyrtistofa
💆🏽	andlitsnudd, andlitsnudd: húðtegund 4, húðtegund 4, nudd, snyrtistofa
💆🏾	andlitsnudd, andlitsnudd: húðtegund 5, húðtegund 5, nudd, snyrtistofa
💆🏿	andlitsnudd, andlitsnudd: húðtegund 6, húðtegund 6, nudd, snyrtistofa
💆🏻‍♂	andlitsnudd, húðtegund 1–2, karl, maður fær andlitsnudd, maður fær andlitsnudd: húðtegund 1–2, nudd
💆🏼‍♂	andlitsnudd, húðtegund 3, karl, maður fær andlitsnudd, maður fær andlitsnudd: húðtegund 3, nudd
💆🏽‍♂	andlitsnudd, húðtegund 4, karl, maður fær andlitsnudd, maður fær andlitsnudd: húðtegund 4, nudd
💆🏾‍♂	andlitsnudd, húðtegund 5, karl, maður fær andlitsnudd, maður fær andlitsnudd: húðtegund 5, nudd
💆🏿‍♂	andlitsnudd, húðtegund 6, karl, maður fær andlitsnudd, maður fær andlitsnudd: húðtegund 6, nudd
💆🏻‍♀	andlitsnudd, húðtegund 1–2, kona, kona fær andlitsnudd, kona fær andlitsnudd: húðtegund 1–2, nudd
💆🏼‍♀	andlitsnudd, húðtegund 3, kona, kona fær andlitsnudd, kona fær andlitsnudd: húðtegund 3, nudd
💆🏽‍♀	andlitsnudd, húðtegund 4, kona, kona fær andlitsnudd, kona fær andlitsnudd: húðtegund 4, nudd
💆🏾‍♀	andlitsnudd, húðtegund 5, kona, kona fær andlitsnudd, kona fær andlitsnudd: húðtegund 5, nudd
💆🏿‍♀	andlitsnudd, húðtegund 6, kona, kona fær andlitsnudd, kona fær andlitsnudd: húðtegund 6, nudd
💇🏻	fegurð, hárgreiðslustofa, húðtegund 1–2, klipping, klipping: húðtegund 1–2, snyrtistofa
💇🏼	fegurð, hárgreiðslustofa, húðtegund 3, klipping, klipping: húðtegund 3, snyrtistofa
💇🏽	fegurð, hárgreiðslustofa, húðtegund 4, klipping, klipping: húðtegund 4, snyrtistofa
💇🏾	fegurð, hárgreiðslustofa, húðtegund 5, klipping, klipping: húðtegund 5, snyrtistofa
💇🏿	fegurð, hárgreiðslustofa, húðtegund 6, klipping, klipping: húðtegund 6, snyrtistofa
💇🏻‍♂	hár, hárgreiðsla, húðtegund 1–2, karl, klipping, maður í klippingu, maður í klippingu: húðtegund 1–2
💇🏼‍♂	hár, hárgreiðsla, húðtegund 3, karl, klipping, maður í klippingu, maður í klippingu: húðtegund 3
💇🏽‍♂	hár, hárgreiðsla, húðtegund 4, karl, klipping, maður í klippingu, maður í klippingu: húðtegund 4
💇🏾‍♂	hár, hárgreiðsla, húðtegund 5, karl, klipping, maður í klippingu, maður í klippingu: húðtegund 5
💇🏿‍♂	hár, hárgreiðsla, húðtegund 6, karl, klipping, maður í klippingu, maður í klippingu: húðtegund 6
💇🏻‍♀	hár, hárgreiðsla, húðtegund 1–2, klipping, kona, kona í klippingu, kona í klippingu: húðtegund 1–2
💇🏼‍♀	hár, hárgreiðsla, húðtegund 3, klipping, kona, kona í klippingu, kona í klippingu: húðtegund 3
💇🏽‍♀	hár, hárgreiðsla, húðtegund 4, klipping, kona, kona í klippingu, kona í klippingu: húðtegund 4
💇🏾‍♀	hár, hárgreiðsla, húðtegund 5, klipping, kona, kona í klippingu, kona í klippingu: húðtegund 5
💇🏿‍♀	hár, hárgreiðsla, húðtegund 6, klipping, kona, kona í klippingu, kona í klippingu: húðtegund 6
🚶🏻	ganga, gönguferð, húðtegund 1–2, labba, vegfarandi, vegfarandi: húðtegund 1–2
🚶🏼	ganga, gönguferð, húðtegund 3, labba, vegfarandi, vegfarandi: húðtegund 3
🚶🏽	ganga, gönguferð, húðtegund 4, labba, vegfarandi, vegfarandi: húðtegund 4
🚶🏾	ganga, gönguferð, húðtegund 5, labba, vegfarandi, vegfarandi: húðtegund 5
🚶🏿	ganga, gönguferð, húðtegund 6, labba, vegfarandi, vegfarandi: húðtegund 6
🚶🏻‍♂	ganga, gangandi maður, gangandi maður: húðtegund 1–2, gönguferð, húðtegund 1–2, karl, labba
🚶🏼‍♂	ganga, gangandi maður, gangandi maður: húðtegund 3, gönguferð, húðtegund 3, karl, labba
🚶🏽‍♂	ganga, gangandi maður, gangandi maður: húðtegund 4, gönguferð, húðtegund 4, karl, labba
🚶🏾‍♂	ganga, gangandi maður, gangandi maður: húðtegund 5, gönguferð, húðtegund 5, karl, labba
🚶🏿‍♂	ganga, gangandi maður, gangandi maður: húðtegund 6, gönguferð, húðtegund 6, karl, labba
🚶🏻‍♀	ganga, gangandi kona, gangandi kona: húðtegund 1–2, gönguferð, húðtegund 1–2, kona, labba
🚶🏼‍♀	ganga, gangandi kona, gangandi kona: húðtegund 3, gönguferð, húðtegund 3, kona, labba
🚶🏽‍♀	ganga, gangandi kona, gangandi kona: húðtegund 4, gönguferð, húðtegund 4, kona, labba
🚶🏾‍♀	ganga, gangandi kona, gangandi kona: húðtegund 5, gönguferð, húðtegund 5, kona, labba
🚶🏿‍♀	ganga, gangandi kona, gangandi kona: húðtegund 6, gönguferð, húðtegund 6, kona, labba
🏃🏻	hlaup, hlaupari, hlaupari: húðtegund 1–2, húðtegund 1–2, maraþon
🏃🏼	hlaup, hlaupari, hlaupari: húðtegund 3, húðtegund 3, maraþon
🏃🏽	hlaup, hlaupari, hlaupari: húðtegund 4, húðtegund 4, maraþon
🏃🏾	hlaup, hlaupari, hlaupari: húðtegund 5, húðtegund 5, maraþon
🏃🏿	hlaup, hlaupari, hlaupari: húðtegund 6, húðtegund 6, maraþon
🏃🏻‍♂	hlaup, hlaupandi maður, hlaupandi maður: húðtegund 1–2, húðtegund 1–2, maraþon
🏃🏼‍♂	hlaup, hlaupandi maður, hlaupandi maður: húðtegund 3, húðtegund 3, maraþon
🏃🏽‍♂	hlaup, hlaupandi maður, hlaupandi maður: húðtegund 4, húðtegund 4, maraþon
🏃🏾‍♂	hlaup, hlaupandi maður, hlaupandi maður: húðtegund 5, húðtegund 5, maraþon
🏃🏿‍♂	hlaup, hlaupandi maður, hlaupandi maður: húðtegund 6, húðtegund 6, maraþon
🏃🏻‍♀	hlaup, hlaupandi kona, hlaupandi kona: húðtegund 1–2, húðtegund 1–2, maraþon
🏃🏼‍♀	hlaup, hlaupandi kona, hlaupandi kona: húðtegund 3, húðtegund 3, maraþon
🏃🏽‍♀	hlaup, hlaupandi kona, hlaupandi kona: húðtegund 4, húðtegund 4, maraþon
🏃🏾‍♀	hlaup, hlaupandi kona, hlaupandi kona: húðtegund 5, húðtegund 5, maraþon
🏃🏿‍♀	hlaup, hlaupandi kona, hlaupandi kona: húðtegund 6, húðtegund 6, maraþon
💃🏻	dans, dansandi kona, dansandi kona: húðtegund 1–2, fólk, húðtegund 1–2
💃🏼	dans, dansandi kona, dansandi kona: húðtegund 3, fólk, húðtegund 3
💃🏽	dans, dansandi kona, dansandi kona: húðtegund 4, fólk, húðtegund 4
💃🏾	dans, dansandi kona, dansandi kona: húðtegund 5, fólk, húðtegund 5
💃🏿	dans, dansandi kona, dansandi kona: húðtegund 6, fólk, húðtegund 6
🕺🏻	dansa, dansandi karl, dansandi karl: húðtegund 1–2, dansari, diskó, húðtegund 1–2
🕺🏼	dansa, dansandi karl, dansandi karl: húðtegund 3, dansari, diskó, húðtegund 3
🕺🏽	dansa, dansandi karl, dansandi karl: húðtegund 4, dansari, diskó, húðtegund 4
🕺🏾	dansa, dansandi karl, dansandi karl: húðtegund 5, dansari, diskó, húðtegund 5
🕺🏿	dansa, dansandi karl, dansandi karl: húðtegund 6, dansari, diskó, húðtegund 6
🧖🏻	eimbað, einstaklingur í gufubaði, einstaklingur í gufubaði: húðtegund 1–2, gufubað, húðtegund 1–2
🧖🏼	eimbað, einstaklingur í gufubaði, einstaklingur í gufubaði: húðtegund 3, gufubað, húðtegund 3
🧖🏽	eimbað, einstaklingur í gufubaði, einstaklingur í gufubaði: húðtegund 4, gufubað, húðtegund 4
