🦵🏻	арьсны төрөл-1-2, мөч, хөл, хөл: арьсны төрөл-1-2, өшиглөх
🚣🏼‍♂	арьсны төрөл-3, завь, завь сэлүүрдэж буй эрэгтэй, завь сэлүүрдэж буй эрэгтэй: арьсны төрөл-3, сэлүүрт завь, эр, эрэгтэй
🚣🏽‍♂	арьсны төрөл-4, завь, завь сэлүүрдэж буй эрэгтэй, завь сэлүүрдэж буй эрэгтэй: арьсны төрөл-4, сэлүүрт завь, эр, эрэгтэй
🚣🏾‍♂	арьсны төрөл-5, завь, завь сэлүүрдэж буй эрэгтэй, завь сэлүүрдэж буй эрэгтэй: арьсны төрөл-5, сэлүүрт завь, эр, эрэгтэй
🚣🏿‍♂	арьсны төрөл-6, завь, завь сэлүүрдэж буй эрэгтэй, завь сэлүүрдэж буй эрэгтэй: арьсны төрөл-6, сэлүүрт завь, эр, эрэгтэй
🚣🏻‍♀	арьсны төрөл-1-2, завь, завь сэлүүрдэж буй эмэгтэй, завь сэлүүрдэж буй эмэгтэй: арьсны төрөл-1-2, сэлүүрт завь, эм, эмэгтэй
🚣🏼‍♀	арьсны төрөл-3, завь, завь сэлүүрдэж буй эмэгтэй, завь сэлүүрдэж буй эмэгтэй: арьсны төрөл-3, сэлүүрт завь, эм, эмэгтэй
🚣🏽‍♀	арьсны төрөл-4, завь, завь сэлүүрдэж буй эмэгтэй, завь сэлүүрдэж буй эмэгтэй: арьсны төрөл-4, сэлүүрт завь, эм, эмэгтэй
🚣🏾‍♀	арьсны төрөл-5, завь, завь сэлүүрдэж буй эмэгтэй, завь сэлүүрдэж буй эмэгтэй: арьсны төрөл-5, сэлүүрт завь, эм, эмэгтэй
🚣🏿‍♀	арьсны төрөл-6, завь, завь сэлүүрдэж буй эмэгтэй, завь сэлүүрдэж буй эмэгтэй: арьсны төрөл-6, сэлүүрт завь, эм, эмэгтэй
🏊🏻	арьсны төрөл-1-2, сэлэгч, ус, усанд сэлэгч, усанд сэлэгч: арьсны төрөл-1-2
🏊🏼	арьсны төрөл-3, сэлэгч, ус, усанд сэлэгч, усанд сэлэгч: арьсны төрөл-3
🏊🏽	арьсны төрөл-4, сэлэгч, ус, усанд сэлэгч, усанд сэлэгч: арьсны төрөл-4
🏊🏾	арьсны төрөл-5, сэлэгч, ус, усанд сэлэгч, усанд сэлэгч: арьсны төрөл-5
🏊🏿	арьсны төрөл-6, сэлэгч, ус, усанд сэлэгч, усанд сэлэгч: арьсны төрөл-6
🏊🏻‍♂	арьсны төрөл-1-2, сэлж буй эрэгтэй, сэлж буй эрэгтэй: арьсны төрөл-1-2, сэлэх, эр, эрэгтэй
🏊🏼‍♂	арьсны төрөл-3, сэлж буй эрэгтэй, сэлж буй эрэгтэй: арьсны төрөл-3, сэлэх, эр, эрэгтэй
🏊🏽‍♂	арьсны төрөл-4, сэлж буй эрэгтэй, сэлж буй эрэгтэй: арьсны төрөл-4, сэлэх, эр, эрэгтэй
🏊🏾‍♂	арьсны төрөл-5, сэлж буй эрэгтэй, сэлж буй эрэгтэй: арьсны төрөл-5, сэлэх, эр, эрэгтэй
🏊🏿‍♂	арьсны төрөл-6, сэлж буй эрэгтэй, сэлж буй эрэгтэй: арьсны төрөл-6, сэлэх, эр, эрэгтэй
🏊🏻‍♀	арьсны төрөл-1-2, сэлж буй эмэгтэй, сэлж буй эмэгтэй: арьсны төрөл-1-2, сэлэх, эм, эмэгтэй
🏊🏼‍♀	арьсны төрөл-3, сэлж буй эмэгтэй, сэлж буй эмэгтэй: арьсны төрөл-3, сэлэх, эм, эмэгтэй
🏊🏽‍♀	арьсны төрөл-4, сэлж буй эмэгтэй, сэлж буй эмэгтэй: арьсны төрөл-4, сэлэх, эм, эмэгтэй
🏊🏾‍♀	арьсны төрөл-5, сэлж буй эмэгтэй, сэлж буй эмэгтэй: арьсны төрөл-5, сэлэх, эм, эмэгтэй
🏊🏿‍♀	арьсны төрөл-6, сэлж буй эмэгтэй, сэлж буй эмэгтэй: арьсны төрөл-6, сэлэх, эм, эмэгтэй
⛹🏻	арьсны төрөл-1-2, бөмбөг, бөмбөгтэй хүн, бөмбөгтэй хүн: арьсны төрөл-1-2, хүн
⛹🏼	арьсны төрөл-3, бөмбөг, бөмбөгтэй хүн, бөмбөгтэй хүн: арьсны төрөл-3, хүн
⛹🏽	арьсны төрөл-4, бөмбөг, бөмбөгтэй хүн, бөмбөгтэй хүн: арьсны төрөл-4, хүн
⛹🏾	арьсны төрөл-5, бөмбөг, бөмбөгтэй хүн, бөмбөгтэй хүн: арьсны төрөл-5, хүн
⛹🏿	арьсны төрөл-6, бөмбөг, бөмбөгтэй хүн, бөмбөгтэй хүн: арьсны төрөл-6, хүн
⛹🏻‍♂	арьсны төрөл-1-2, бөмбөг, бөмбөгтэй эрэгтэй хүн, бөмбөгтэй эрэгтэй хүн: арьсны төрөл-1-2, эр, эрэгтэй
⛹🏼‍♂	арьсны төрөл-3, бөмбөг, бөмбөгтэй эрэгтэй хүн, бөмбөгтэй эрэгтэй хүн: арьсны төрөл-3, эр, эрэгтэй
⛹🏽‍♂	арьсны төрөл-4, бөмбөг, бөмбөгтэй эрэгтэй хүн, бөмбөгтэй эрэгтэй хүн: арьсны төрөл-4, эр, эрэгтэй
⛹🏾‍♂	арьсны төрөл-5, бөмбөг, бөмбөгтэй эрэгтэй хүн, бөмбөгтэй эрэгтэй хүн: арьсны төрөл-5, эр, эрэгтэй
⛹🏿‍♂	арьсны төрөл-6, бөмбөг, бөмбөгтэй эрэгтэй хүн, бөмбөгтэй эрэгтэй хүн: арьсны төрөл-6, эр, эрэгтэй
⛹🏻‍♀	арьсны төрөл-1-2, бөмбөг, бөмбөгтэй эмэгтэй хүн, бөмбөгтэй эмэгтэй хүн: арьсны төрөл-1-2, эм, эмэгтэй
⛹🏼‍♀	арьсны төрөл-3, бөмбөг, бөмбөгтэй эмэгтэй хүн, бөмбөгтэй эмэгтэй хүн: арьсны төрөл-3, эм, эмэгтэй
⛹🏽‍♀	арьсны төрөл-4, бөмбөг, бөмбөгтэй эмэгтэй хүн, бөмбөгтэй эмэгтэй хүн: арьсны төрөл-4, эм, эмэгтэй
⛹🏾‍♀	арьсны төрөл-5, бөмбөг, бөмбөгтэй эмэгтэй хүн, бөмбөгтэй эмэгтэй хүн: арьсны төрөл-5, эм, эмэгтэй
⛹🏿‍♀	арьсны төрөл-6, бөмбөг, бөмбөгтэй эмэгтэй хүн, бөмбөгтэй эмэгтэй хүн: арьсны төрөл-6, эм, эмэгтэй
🏋🏻	арьсны төрөл-1-2, жин, тамирчин, хүнд, хүндийн жингийн тамирчин, хүндийн жингийн тамирчин: арьсны төрөл-1-2
🏋🏼	арьсны төрөл-3, жин, тамирчин, хүнд, хүндийн жингийн тамирчин, хүндийн жингийн тамирчин: арьсны төрөл-3
🏋🏽	арьсны төрөл-4, жин, тамирчин, хүнд, хүндийн жингийн тамирчин, хүндийн жингийн тамирчин: арьсны төрөл-4
🏋🏾	арьсны төрөл-5, жин, тамирчин, хүнд, хүндийн жингийн тамирчин, хүндийн жингийн тамирчин: арьсны төрөл-5
🏋🏿	арьсны төрөл-6, жин, тамирчин, хүнд, хүндийн жингийн тамирчин, хүндийн жингийн тамирчин: арьсны төрөл-6
🏋🏻‍♂	арьсны төрөл-1-2, хүнд өргөлт, хүндийн өргөгч эрэгтэй, хүндийн өргөгч эрэгтэй: арьсны төрөл-1-2, эрэгтэй
🏋🏼‍♂	арьсны төрөл-3, хүнд өргөлт, хүндийн өргөгч эрэгтэй, хүндийн өргөгч эрэгтэй: арьсны төрөл-3, эрэгтэй
🏋🏽‍♂	арьсны төрөл-4, хүнд өргөлт, хүндийн өргөгч эрэгтэй, хүндийн өргөгч эрэгтэй: арьсны төрөл-4, эрэгтэй
🏋🏾‍♂	арьсны төрөл-5, хүнд өргөлт, хүндийн өргөгч эрэгтэй, хүндийн өргөгч эрэгтэй: арьсны төрөл-5, эрэгтэй
🏋🏿‍♂	арьсны төрөл-6, хүнд өргөлт, хүндийн өргөгч эрэгтэй, хүндийн өргөгч эрэгтэй: арьсны төрөл-6, эрэгтэй
🏋🏻‍♀	арьсны төрөл-1-2, хүнд жин өргөлт, хүндийн өргөгч эмэгтэй, хүндийн өргөгч эмэгтэй: арьсны төрөл-1-2, эмэгтэй
🏋🏼‍♀	арьсны төрөл-3, хүнд жин өргөлт, хүндийн өргөгч эмэгтэй, хүндийн өргөгч эмэгтэй: арьсны төрөл-3, эмэгтэй
🏋🏽‍♀	арьсны төрөл-4, хүнд жин өргөлт, хүндийн өргөгч эмэгтэй, хүндийн өргөгч эмэгтэй: арьсны төрөл-4, эмэгтэй
🏋🏾‍♀	арьсны төрөл-5, хүнд жин өргөлт, хүндийн өргөгч эмэгтэй, хүндийн өргөгч эмэгтэй: арьсны төрөл-5, эмэгтэй
🏋🏿‍♀	арьсны төрөл-6, хүнд жин өргөлт, хүндийн өргөгч эмэгтэй, хүндийн өргөгч эмэгтэй: арьсны төрөл-6, эмэгтэй
🚴🏻	арьсны төрөл-1-2, дугуйчин, дугуйчин: арьсны төрөл-1-2, дугүй
🚴🏼	арьсны төрөл-3, дугуйчин, дугуйчин: арьсны төрөл-3, дугүй
🚴🏽	арьсны төрөл-4, дугуйчин, дугуйчин: арьсны төрөл-4, дугүй
🚴🏾	арьсны төрөл-5, дугуйчин, дугуйчин: арьсны төрөл-5, дугүй
🚴🏿	арьсны төрөл-6, дугуйчин, дугуйчин: арьсны төрөл-6, дугүй
🚴🏻‍♂	арьсны төрөл-1-2, дугуй, дугуй унаж буй эрэгтэй, дугуй унаж буй эрэгтэй: арьсны төрөл-1-2, дугуй унах, дугуйчин, эрэгтэй
🚴🏼‍♂	арьсны төрөл-3, дугуй, дугуй унаж буй эрэгтэй, дугуй унаж буй эрэгтэй: арьсны төрөл-3, дугуй унах, дугуйчин, эрэгтэй
🚴🏽‍♂	арьсны төрөл-4, дугуй, дугуй унаж буй эрэгтэй, дугуй унаж буй эрэгтэй: арьсны төрөл-4, дугуй унах, дугуйчин, эрэгтэй
🚴🏾‍♂	арьсны төрөл-5, дугуй, дугуй унаж буй эрэгтэй, дугуй унаж буй эрэгтэй: арьсны төрөл-5, дугуй унах, дугуйчин, эрэгтэй
🚴🏿‍♂	арьсны төрөл-6, дугуй, дугуй унаж буй эрэгтэй, дугуй унаж буй эрэгтэй: арьсны төрөл-6, дугуй унах, дугуйчин, эрэгтэй
🚴🏻‍♀	арьсны төрөл-1-2, дугуй, дугуй унаж буй эмэгтэй, дугуй унаж буй эмэгтэй: арьсны төрөл-1-2, дугуй унах, дугуйчин, эмэгтэй
🚴🏼‍♀	арьсны төрөл-3, дугуй, дугуй унаж буй эмэгтэй, дугуй унаж буй эмэгтэй: арьсны төрөл-3, дугуй унах, дугуйчин, эмэгтэй
🚴🏽‍♀	арьсны төрөл-4, дугуй, дугуй унаж буй эмэгтэй, дугуй унаж буй эмэгтэй: арьсны төрөл-4, дугуй унах, дугуйчин, эмэгтэй
🚴🏾‍♀	арьсны төрөл-5, дугуй, дугуй унаж буй эмэгтэй, дугуй унаж буй эмэгтэй: арьсны төрөл-5, дугуй унах, дугуйчин, эмэгтэй
🚴🏿‍♀	арьсны төрөл-6, дугуй, дугуй унаж буй эмэгтэй, дугуй унаж буй эмэгтэй: арьсны төрөл-6, дугуй унах, дугуйчин, эмэгтэй
🚵🏻	арьсны төрөл-1-2, дугуй, дугуйчин, уул, уулын дугуйчин, уулын дугуйчин: арьсны төрөл-1-2
🚵🏼	арьсны төрөл-3, дугуй, дугуйчин, уул, уулын дугуйчин, уулын дугуйчин: арьсны төрөл-3
🚵🏽	арьсны төрөл-4, дугуй, дугуйчин, уул, уулын дугуйчин, уулын дугуйчин: арьсны төрөл-4
🚵🏾	арьсны төрөл-5, дугуй, дугуйчин, уул, уулын дугуйчин, уулын дугуйчин: арьсны төрөл-5
🚵🏿	арьсны төрөл-6, дугуй, дугуйчин, уул, уулын дугуйчин, уулын дугуйчин: арьсны төрөл-6
🚵🏻‍♂	арьсны төрөл-1-2, дугуйчин, унадаг дугуй, уулын дугуй унаж буй эрэгтэй, уулын дугуй унаж буй эрэгтэй: арьсны төрөл-1-2, эрэгтэй
🚵🏼‍♂	арьсны төрөл-3, дугуйчин, унадаг дугуй, уулын дугуй унаж буй эрэгтэй, уулын дугуй унаж буй эрэгтэй: арьсны төрөл-3, эрэгтэй
🚵🏽‍♂	арьсны төрөл-4, дугуйчин, унадаг дугуй, уулын дугуй унаж буй эрэгтэй, уулын дугуй унаж буй эрэгтэй: арьсны төрөл-4, эрэгтэй
🚵🏾‍♂	арьсны төрөл-5, дугуйчин, унадаг дугуй, уулын дугуй унаж буй эрэгтэй, уулын дугуй унаж буй эрэгтэй: арьсны төрөл-5, эрэгтэй
🚵🏿‍♂	арьсны төрөл-6, дугуйчин, унадаг дугуй, уулын дугуй унаж буй эрэгтэй, уулын дугуй унаж буй эрэгтэй: арьсны төрөл-6, эрэгтэй
🚵🏻‍♀	арьсны төрөл-1-2, дугуй унах, дугуйчин, унадаг дугуй, уул, уулын дугуй унаж буй эмэгтэй, уулын дугуй унаж буй эмэгтэй: арьсны төрөл-1-2, эмэгтэй
🚵🏼‍♀	арьсны төрөл-3, дугуй унах, дугуйчин, унадаг дугуй, уул, уулын дугуй унаж буй эмэгтэй, уулын дугуй унаж буй эмэгтэй: арьсны төрөл-3, эмэгтэй
🚵🏽‍♀	арьсны төрөл-4, дугуй унах, дугуйчин, унадаг дугуй, уул, уулын дугуй унаж буй эмэгтэй, уулын дугуй унаж буй эмэгтэй: арьсны төрөл-4, эмэгтэй
🚵🏾‍♀	арьсны төрөл-5, дугуй унах, дугуйчин, унадаг дугуй, уул, уулын дугуй унаж буй эмэгтэй, уулын дугуй унаж буй эмэгтэй: арьсны төрөл-5, эмэгтэй
🚵🏿‍♀	арьсны төрөл-6, дугуй унах, дугуйчин, унадаг дугуй, уул, уулын дугуй унаж буй эмэгтэй, уулын дугуй унаж буй эмэгтэй: арьсны төрөл-6, эмэгтэй
🤸🏻	арьсны төрөл-1-2, гимнастик, сальто, сальто эргэх, сальто эргэх: арьсны төрөл-1-2, спорт, хүн
🤸🏼	арьсны төрөл-3, гимнастик, сальто, сальто эргэх, сальто эргэх: арьсны төрөл-3, спорт, хүн
🤸🏽	арьсны төрөл-4, гимнастик, сальто, сальто эргэх, сальто эргэх: арьсны төрөл-4, спорт, хүн
🤸🏾	арьсны төрөл-5, гимнастик, сальто, сальто эргэх, сальто эргэх: арьсны төрөл-5, спорт, хүн
🤸🏿	арьсны төрөл-6, гимнастик, сальто, сальто эргэх, сальто эргэх: арьсны төрөл-6, спорт, хүн
🤸🏻‍♂	арьсны төрөл-1-2, гимнастик, сальто эргэж буй эрэгтэй, сальто эргэх, сальто эргэх эрэгтэй, сальто эргэх эрэгтэй: арьсны төрөл-1-2, эрэгтэй
🤸🏼‍♂	арьсны төрөл-3, гимнастик, сальто эргэж буй эрэгтэй, сальто эргэх, сальто эргэх эрэгтэй, сальто эргэх эрэгтэй: арьсны төрөл-3, эрэгтэй
🤸🏽‍♂	арьсны төрөл-4, гимнастик, сальто эргэж буй эрэгтэй, сальто эргэх, сальто эргэх эрэгтэй, сальто эргэх эрэгтэй: арьсны төрөл-4, эрэгтэй
🤸🏾‍♂	арьсны төрөл-5, гимнастик, сальто эргэж буй эрэгтэй, сальто эргэх, сальто эргэх эрэгтэй, сальто эргэх эрэгтэй: арьсны төрөл-5, эрэгтэй
🤸🏿‍♂	арьсны төрөл-6, гимнастик, сальто эргэж буй эрэгтэй, сальто эргэх, сальто эргэх эрэгтэй, сальто эргэх эрэгтэй: арьсны төрөл-6, эрэгтэй
🤸🏻‍♀	арьсны төрөл-1-2, гимнастик, сальто эргэж буй эмэгтэй, сальто эргэх, сальто эргэх эмэгтэй, сальто эргэх эмэгтэй: арьсны төрөл-1-2, эмэгтэй
🤸🏼‍♀	арьсны төрөл-3, гимнастик, сальто эргэж буй эмэгтэй, сальто эргэх, сальто эргэх эмэгтэй, сальто эргэх эмэгтэй: арьсны төрөл-3, эмэгтэй
🤸🏽‍♀	арьсны төрөл-4, гимнастик, сальто эргэж буй эмэгтэй, сальто эргэх, сальто эргэх эмэгтэй, сальто эргэх эмэгтэй: арьсны төрөл-4, эмэгтэй
🤸🏾‍♀	арьсны төрөл-5, гимнастик, сальто эргэж буй эмэгтэй, сальто эргэх, сальто эргэх эмэгтэй, сальто эргэх эмэгтэй: арьсны төрөл-5, эмэгтэй
🤸🏿‍♀	арьсны төрөл-6, гимнастик, сальто эргэж буй эмэгтэй, сальто эргэх, сальто эргэх эмэгтэй, сальто эргэх эмэгтэй: арьсны төрөл-6, эмэгтэй
🤽🏻	арьсны төрөл-1-2, поло, спорт, ус, усны поло, усны поло: арьсны төрөл-1-2, хүн
🤽🏼	арьсны төрөл-3, поло, спорт, ус, усны поло, усны поло: арьсны төрөл-3, хүн
🤽🏽	арьсны төрөл-4, поло, спорт, ус, усны поло, усны поло: арьсны төрөл-4, хүн
🤽🏾	арьсны төрөл-5, поло, спорт, ус, усны поло, усны поло: арьсны төрөл-5, хүн
🤽🏿	арьсны төрөл-6, поло, спорт, ус, усны поло, усны поло: арьсны төрөл-6, хүн
🤽🏻‍♂	арьсны төрөл-1-2, спорт, усан поло, усан поло тоглох эрэгтэй, усан поло тоглох эрэгтэй: арьсны төрөл-1-2, хүн, эрэгтэй
🤽🏼‍♂	арьсны төрөл-3, спорт, усан поло, усан поло тоглох эрэгтэй, усан поло тоглох эрэгтэй: арьсны төрөл-3, хүн, эрэгтэй
🤽🏽‍♂	арьсны төрөл-4, спорт, усан поло, усан поло тоглох эрэгтэй, усан поло тоглох эрэгтэй: арьсны төрөл-4, хүн, эрэгтэй
🤽🏾‍♂	арьсны төрөл-5, спорт, усан поло, усан поло тоглох эрэгтэй, усан поло тоглох эрэгтэй: арьсны төрөл-5, хүн, эрэгтэй
🤽🏿‍♂	арьсны төрөл-6, спорт, усан поло, усан поло тоглох эрэгтэй, усан поло тоглох эрэгтэй: арьсны төрөл-6, хүн, эрэгтэй
🤽🏻‍♀	арьсны төрөл-1-2, спорт, усан поло, усан поло тоглох эмэгтэй, усан поло тоглох эмэгтэй: арьсны төрөл-1-2, хүн, эмэгтэй
🤽🏼‍♀	арьсны төрөл-3, спорт, усан поло, усан поло тоглох эмэгтэй, усан поло тоглох эмэгтэй: арьсны төрөл-3, хүн, эмэгтэй
🤽🏽‍♀	арьсны төрөл-4, спорт, усан поло, усан поло тоглох эмэгтэй, усан поло тоглох эмэгтэй: арьсны төрөл-4, хүн, эмэгтэй
🤽🏾‍♀	арьсны төрөл-5, спорт, усан поло, усан поло тоглох эмэгтэй, усан поло тоглох эмэгтэй: арьсны төрөл-5, хүн, эмэгтэй
🤽🏿‍♀	арьсны төрөл-6, спорт, усан поло, усан поло тоглох эмэгтэй, усан поло тоглох эмэгтэй: арьсны төрөл-6, хүн, эмэгтэй
🤾🏻	арьсны төрөл-1-2, бөмбөг, гар, гар бөмбөг тоглож буй хүн, гар бөмбөг тоглож буй хүн: арьсны төрөл-1-2, спорт, хүн
🤾🏼	арьсны төрөл-3, бөмбөг, гар, гар бөмбөг тоглож буй хүн, гар бөмбөг тоглож буй хүн: арьсны төрөл-3, спорт, хүн
🤾🏽	арьсны төрөл-4, бөмбөг, гар, гар бөмбөг тоглож буй хүн, гар бөмбөг тоглож буй хүн: арьсны төрөл-4, спорт, хүн
🤾🏾	арьсны төрөл-5, бөмбөг, гар, гар бөмбөг тоглож буй хүн, гар бөмбөг тоглож буй хүн: арьсны төрөл-5, спорт, хүн
🤾🏿	арьсны төрөл-6, бөмбөг, гар, гар бөмбөг тоглож буй хүн, гар бөмбөг тоглож буй хүн: арьсны төрөл-6, спорт, хүн
🤾🏻‍♂	арьсны төрөл-1-2, гар бөмбөг, гар бөмбөг тоглох эрэгтэй, гар бөмбөг тоглох эрэгтэй: арьсны төрөл-1-2, спорт, эрэгтэй
🤾🏼‍♂	арьсны төрөл-3, гар бөмбөг, гар бөмбөг тоглох эрэгтэй, гар бөмбөг тоглох эрэгтэй: арьсны төрөл-3, спорт, эрэгтэй
🤾🏽‍♂	арьсны төрөл-4, гар бөмбөг, гар бөмбөг тоглох эрэгтэй, гар бөмбөг тоглох эрэгтэй: арьсны төрөл-4, спорт, эрэгтэй
🤾🏾‍♂	арьсны төрөл-5, гар бөмбөг, гар бөмбөг тоглох эрэгтэй, гар бөмбөг тоглох эрэгтэй: арьсны төрөл-5, спорт, эрэгтэй
🤾🏿‍♂	арьсны төрөл-6, гар бөмбөг, гар бөмбөг тоглох эрэгтэй, гар бөмбөг тоглох эрэгтэй: арьсны төрөл-6, спорт, эрэгтэй
🤾🏻‍♀	арьсны төрөл-1-2, гар бөмбөг, гар бөмбөг тоглох эмэгтэй, гар бөмбөг тоглох эмэгтэй: арьсны төрөл-1-2, спорт, эмэгтэй
🤾🏼‍♀	арьсны төрөл-3, гар бөмбөг, гар бөмбөг тоглох эмэгтэй, гар бөмбөг тоглох эмэгтэй: арьсны төрөл-3, спорт, эмэгтэй
🤾🏽‍♀	арьсны төрөл-4, гар бөмбөг, гар бөмбөг тоглох эмэгтэй, гар бөмбөг тоглох эмэгтэй: арьсны төрөл-4, спорт, эмэгтэй
🤾🏾‍♀	арьсны төрөл-5, гар бөмбөг, гар бөмбөг тоглох эмэгтэй, гар бөмбөг тоглох эмэгтэй: арьсны төрөл-5, спорт, эмэгтэй
🤾🏿‍♀	арьсны төрөл-6, гар бөмбөг, гар бөмбөг тоглох эмэгтэй, гар бөмбөг тоглох эмэгтэй: арьсны төрөл-6, спорт, эмэгтэй
🤹🏻	арьсны төрөл-1-2, жонглёрдох, жонглёрдох: арьсны төрөл-1-2, тэнцвэр, ур чадвар
🤹🏼	арьсны төрөл-3, жонглёрдох, жонглёрдох: арьсны төрөл-3, тэнцвэр, ур чадвар
🤹🏽	арьсны төрөл-4, жонглёрдох, жонглёрдох: арьсны төрөл-4, тэнцвэр, ур чадвар
🤹🏾	арьсны төрөл-5, жонглёрдох, жонглёрдох: арьсны төрөл-5, тэнцвэр, ур чадвар
🤹🏿	арьсны төрөл-6, жонглёрдох, жонглёрдох: арьсны төрөл-6, тэнцвэр, ур чадвар
🤹🏻‍♂	арьсны төрөл-1-2, жонглёр, жонглёрдох эрэгтэй, жонглёрдох эрэгтэй: арьсны төрөл-1-2, ур чадвар, эрэгтэй
🤹🏼‍♂	арьсны төрөл-3, жонглёр, жонглёрдох эрэгтэй, жонглёрдох эрэгтэй: арьсны төрөл-3, ур чадвар, эрэгтэй
🤹🏽‍♂	арьсны төрөл-4, жонглёр, жонглёрдох эрэгтэй, жонглёрдох эрэгтэй: арьсны төрөл-4, ур чадвар, эрэгтэй
🤹🏾‍♂	арьсны төрөл-5, жонглёр, жонглёрдох эрэгтэй, жонглёрдох эрэгтэй: арьсны төрөл-5, ур чадвар, эрэгтэй
🤹🏿‍♂	арьсны төрөл-6, жонглёр, жонглёрдох эрэгтэй, жонглёрдох эрэгтэй: арьсны төрөл-6, ур чадвар, эрэгтэй
🤹🏻‍♀	арьсны төрөл-1-2, жонглёр, жонглёрдох эмэгтэй, жонглёрдох эмэгтэй: арьсны төрөл-1-2, ур чадвар, эмэгтэй
🤹🏼‍♀	арьсны төрөл-3, жонглёр, жонглёрдох эмэгтэй, жонглёрдох эмэгтэй: арьсны төрөл-3, ур чадвар, эмэгтэй
🤹🏽‍♀	арьсны төрөл-4, жонглёр, жонглёрдох эмэгтэй, жонглёрдох эмэгтэй: арьсны төрөл-4, ур чадвар, эмэгтэй
🤹🏾‍♀	арьсны төрөл-5, жонглёр, жонглёрдох эмэгтэй, жонглёрдох эмэгтэй: арьсны төрөл-5, ур чадвар, эмэгтэй
🤹🏿‍♀	арьсны төрөл-6, жонглёр, жонглёрдох эмэгтэй, жонглёрдох эмэгтэй: арьсны төрөл-6, ур чадвар, эмэгтэй
👩‍❤‍💋‍👨	хос, эмэгтэй хүн, эрэгтэй хүн, үнсэлт, үнсэлт: эмэгтэй хүн, эрэгтэй хүн
👨‍❤‍💋‍👨	хос, эрэгтэй хүн, үнсэлт, үнсэлт: эрэгтэй хүн, эрэгтэй хүн
👩‍❤‍💋‍👩	хос, эмэгтэй хүн, үнсэлт, үнсэлт: эмэгтэй хүн, эмэгтэй хүн
👩‍❤‍👨	дунд, дундаа зүрхтэй хосууд, дундаа зүрхтэй хосууд: эмэгтэй хүн, эрэгтэй хүн, зүрх, хайр, хос, эмэгтэй хүн, эрэгтэй хүн
👨‍❤‍👨	дунд, дундаа зүрхтэй хосууд, дундаа зүрхтэй хосууд: эрэгтэй хүн, эрэгтэй хүн, зүрх, хайр, хос, эрэгтэй хүн
👩‍❤‍👩	дунд, дундаа зүрхтэй хосууд, дундаа зүрхтэй хосууд: эмэгтэй хүн, эмэгтэй хүн, зүрх, хайр, хос, эмэгтэй хүн
👨‍👩‍👦	аав, гэр бүл, гэр бүл: эрэгтэй хүн, эмэгтэй хүн, эрэгтэй хүүхэд, хүү, эмэгтэй хүн, эрэгтэй хүн, эрэгтэй хүүхэд, ээж
👨‍👩‍👧	аав, гэр бүл, гэр бүл: эрэгтэй хүн, эмэгтэй хүн, эмэгтэй хүүхэд, хүү, эмэгтэй хүн, эмэгтэй хүүхэд, эрэгтэй хүн, ээж
👨‍👩‍👧‍👦	аав, гэр бүл, гэр бүл: эрэгтэй хүн, эмэгтэй хүн, эмэгтэй хүүхэд, эрэгтэй хүүхэд, хүү, эмэгтэй хүн, эмэгтэй хүүхэд, эрэгтэй хүн, эрэгтэй хүүхэд, ээж
👨‍👩‍👦‍👦	аав, гэр бүл, гэр бүл: эрэгтэй хүн, эмэгтэй хүн, эрэгтэй хүүхэд, эрэгтэй хүүхэд, хүү, эмэгтэй хүн, эрэгтэй хүн, эрэгтэй хүүхэд, ээж
👨‍👩‍👧‍👧	аав, гэр бүл, гэр бүл: эрэгтэй хүн, эмэгтэй хүн, эмэгтэй хүүхэд, эмэгтэй хүүхэд, хүү, эмэгтэй хүн, эмэгтэй хүүхэд, эрэгтэй хүн, ээж
👨‍👨‍👦	аав, гэр бүл, гэр бүл: эрэгтэй хүн, эрэгтэй хүн, эрэгтэй хүүхэд, хүү, эрэгтэй хүн, эрэгтэй хүүхэд, ээж
👨‍👨‍👧	аав, гэр бүл, гэр бүл: эрэгтэй хүн, эрэгтэй хүн, эмэгтэй хүүхэд, хүү, эмэгтэй хүүхэд, эрэгтэй хүн, ээж
👨‍👨‍👧‍👦	аав, гэр бүл, гэр бүл: эрэгтэй хүн, эрэгтэй хүн, эмэгтэй хүүхэд, эрэгтэй хүүхэд, хүү, эмэгтэй хүүхэд, эрэгтэй хүн, эрэгтэй хүүхэд, ээж
👨‍👨‍👦‍👦	аав, гэр бүл, гэр бүл: эрэгтэй хүн, эрэгтэй хүн, эрэгтэй хүүхэд, эрэгтэй хүүхэд, хүү, эрэгтэй хүн, эрэгтэй хүүхэд, ээж
👨‍👨‍👧‍👧	аав, гэр бүл, гэр бүл: эрэгтэй хүн, эрэгтэй хүн, эмэгтэй хүүхэд, эмэгтэй хүүхэд, хүү, эмэгтэй хүүхэд, эрэгтэй хүн, ээж
👩‍👩‍👦	аав, гэр бүл, гэр бүл: эмэгтэй хүн, эмэгтэй хүн, эрэгтэй хүүхэд, хүү, эмэгтэй хүн, эрэгтэй хүүхэд, ээж
👩‍👩‍👧	аав, гэр бүл, гэр бүл: эмэгтэй хүн, эмэгтэй хүн, эмэгтэй хүүхэд, хүү, эмэгтэй хүн, эмэгтэй хүүхэд, ээж
