🦵🏻	kick, limb, uhlobo-1-2, umlenze, umlenze: uhlobo-1-2
🧙🏽‍♀	i-mage yowesifazane, i-mage yowesifazane: uhlobo-4, isangoma, uhlobo-4, umthakathi
🧙🏾‍♀	i-mage yowesifazane, i-mage yowesifazane: uhlobo-5, isangoma, uhlobo-5, umthakathi
🧙🏿‍♀	i-mage yowesifazane, i-mage yowesifazane: uhlobo-6, isangoma, uhlobo-6, umthakathi
🧙🏻‍♂	i-mage yowesilisa, i-mage yowesilisa: uhlobo-1-2, isangoma, iwizadi, uhlobo-1-2
🧙🏼‍♂	i-mage yowesilisa, i-mage yowesilisa: uhlobo-3, isangoma, iwizadi, uhlobo-3
🧙🏽‍♂	i-mage yowesilisa, i-mage yowesilisa: uhlobo-4, isangoma, iwizadi, uhlobo-4
🧙🏾‍♂	i-mage yowesilisa, i-mage yowesilisa: uhlobo-5, isangoma, iwizadi, uhlobo-5
🧙🏿‍♂	i-mage yowesilisa, i-mage yowesilisa: uhlobo-6, isangoma, iwizadi, uhlobo-6
🧚🏻	i-Oberon, i-Puck, i-Titania, nganekwane, nganekwane: uhlobo-1-2, uhlobo-1-2
🧚🏼	i-Oberon, i-Puck, i-Titania, nganekwane, nganekwane: uhlobo-3, uhlobo-3
🧚🏽	i-Oberon, i-Puck, i-Titania, nganekwane, nganekwane: uhlobo-4, uhlobo-4
🧚🏾	i-Oberon, i-Puck, i-Titania, nganekwane, nganekwane: uhlobo-5, uhlobo-5
🧚🏿	i-Oberon, i-Puck, i-Titania, nganekwane, nganekwane: uhlobo-6, uhlobo-6
🧚🏻‍♀	i-Titania, ngelosi yesifazane, ngelosi yesifazane: uhlobo-1-2, uhlobo-1-2
🧚🏼‍♀	i-Titania, ngelosi yesifazane, ngelosi yesifazane: uhlobo-3, uhlobo-3
🧚🏽‍♀	i-Titania, ngelosi yesifazane, ngelosi yesifazane: uhlobo-4, uhlobo-4
🧚🏾‍♀	i-Titania, ngelosi yesifazane, ngelosi yesifazane: uhlobo-5, uhlobo-5
🧚🏿‍♀	i-Titania, ngelosi yesifazane, ngelosi yesifazane: uhlobo-6, uhlobo-6
🧚🏻‍♂	i-Oberon, i-Puck, ngelosi yesilisa, ngelosi yesilisa: uhlobo-1-2, uhlobo-1-2
🧚🏼‍♂	i-Oberon, i-Puck, ngelosi yesilisa, ngelosi yesilisa: uhlobo-3, uhlobo-3
🧚🏽‍♂	i-Oberon, i-Puck, ngelosi yesilisa, ngelosi yesilisa: uhlobo-4, uhlobo-4
🧚🏾‍♂	i-Oberon, i-Puck, ngelosi yesilisa, ngelosi yesilisa: uhlobo-5, uhlobo-5
🧚🏿‍♂	i-Oberon, i-Puck, ngelosi yesilisa, ngelosi yesilisa: uhlobo-6, uhlobo-6
🧛🏻	ivemphaya, ivemphaya: uhlobo-1-2, ongafile, u-Dracula, uhlobo-1-2
🧛🏼	ivemphaya, ivemphaya: uhlobo-3, ongafile, u-Dracula, uhlobo-3
🧛🏽	ivemphaya, ivemphaya: uhlobo-4, ongafile, u-Dracula, uhlobo-4
🧛🏾	ivemphaya, ivemphaya: uhlobo-5, ongafile, u-Dracula, uhlobo-5
🧛🏿	ivemphaya, ivemphaya: uhlobo-6, ongafile, u-Dracula, uhlobo-6
🧛🏻‍♀	ivemphaya lesifazane, ivemphaya lesifazane: uhlobo-1-2, ngafile, uhlobo-1-2
🧛🏼‍♀	ivemphaya lesifazane, ivemphaya lesifazane: uhlobo-3, ngafile, uhlobo-3
🧛🏽‍♀	ivemphaya lesifazane, ivemphaya lesifazane: uhlobo-4, ngafile, uhlobo-4
🧛🏾‍♀	ivemphaya lesifazane, ivemphaya lesifazane: uhlobo-5, ngafile, uhlobo-5
🧛🏿‍♀	ivemphaya lesifazane, ivemphaya lesifazane: uhlobo-6, ngafile, uhlobo-6
🧛🏻‍♂	ivemphaya lendoda, ivemphaya lendoda: uhlobo-1-2, udracula ongafile, uhlobo-1-2
🧛🏼‍♂	ivemphaya lendoda, ivemphaya lendoda: uhlobo-3, udracula ongafile, uhlobo-3
🧛🏽‍♂	ivemphaya lendoda, ivemphaya lendoda: uhlobo-4, udracula ongafile, uhlobo-4
🧛🏾‍♂	ivemphaya lendoda, ivemphaya lendoda: uhlobo-5, udracula ongafile, uhlobo-5
🧛🏿‍♂	ivemphaya lendoda, ivemphaya lendoda: uhlobo-6, udracula ongafile, uhlobo-6
🧜🏻	i-mermaid, i-merman, i-merperson, i-merperson: uhlobo-1-2, i-merwoman, uhlobo-1-2
🧜🏼	i-mermaid, i-merman, i-merperson, i-merperson: uhlobo-3, i-merwoman, uhlobo-3
🧜🏽	i-mermaid, i-merman, i-merperson, i-merperson: uhlobo-4, i-merwoman, uhlobo-4
🧜🏾	i-mermaid, i-merman, i-merperson, i-merperson: uhlobo-5, i-merwoman, uhlobo-5
🧜🏿	i-mermaid, i-merman, i-merperson, i-merperson: uhlobo-6, i-merwoman, uhlobo-6
🧜🏻‍♀	i-mermaid, i-mermaid: uhlobo-1-2, i-merwoman, uhlobo-1-2
🧜🏼‍♀	i-mermaid, i-mermaid: uhlobo-3, i-merwoman, uhlobo-3
🧜🏽‍♀	i-mermaid, i-mermaid: uhlobo-4, i-merwoman, uhlobo-4
🧜🏾‍♀	i-mermaid, i-mermaid: uhlobo-5, i-merwoman, uhlobo-5
🧜🏿‍♀	i-mermaid, i-mermaid: uhlobo-6, i-merwoman, uhlobo-6
🧜🏻‍♂	i-Triton, i-merman, i-merman: uhlobo-1-2, uhlobo-1-2
🧜🏼‍♂	i-Triton, i-merman, i-merman: uhlobo-3, uhlobo-3
🧜🏽‍♂	i-Triton, i-merman, i-merman: uhlobo-4, uhlobo-4
🧜🏾‍♂	i-Triton, i-merman, i-merman: uhlobo-5, uhlobo-5
🧜🏿‍♂	i-Triton, i-merman, i-merman: uhlobo-6, uhlobo-6
🧝🏻	i-elf, i-elf: uhlobo-1-2, mlingo, uhlobo-1-2
🧝🏼	i-elf, i-elf: uhlobo-3, mlingo, uhlobo-3
🧝🏽	i-elf, i-elf: uhlobo-4, mlingo, uhlobo-4
🧝🏾	i-elf, i-elf: uhlobo-5, mlingo, uhlobo-5
🧝🏿	i-elf, i-elf: uhlobo-6, mlingo, uhlobo-6
🧝🏻‍♀	i-elf yesifazane, i-elf yesifazane: uhlobo-1-2, okomlingo, uhlobo-1-2
🧝🏼‍♀	i-elf yesifazane, i-elf yesifazane: uhlobo-3, okomlingo, uhlobo-3
🧝🏽‍♀	i-elf yesifazane, i-elf yesifazane: uhlobo-4, okomlingo, uhlobo-4
🧝🏾‍♀	i-elf yesifazane, i-elf yesifazane: uhlobo-5, okomlingo, uhlobo-5
🧝🏿‍♀	i-elf yesifazane, i-elf yesifazane: uhlobo-6, okomlingo, uhlobo-6
🧝🏻‍♂	i-elf yesilisa, i-elf yesilisa: uhlobo-1-2, mlingo, uhlobo-1-2
🧝🏼‍♂	i-elf yesilisa, i-elf yesilisa: uhlobo-3, mlingo, uhlobo-3
🧝🏽‍♂	i-elf yesilisa, i-elf yesilisa: uhlobo-4, mlingo, uhlobo-4
🧝🏾‍♂	i-elf yesilisa, i-elf yesilisa: uhlobo-5, mlingo, uhlobo-5
🧝🏿‍♂	i-elf yesilisa, i-elf yesilisa: uhlobo-6, mlingo, uhlobo-6
🙍🏻	uhlobo-1-2, ukuhwaqabala, umuntu ohwaqabele, umuntu ohwaqabele: uhlobo-1-2
🙍🏼	uhlobo-3, ukuhwaqabala, umuntu ohwaqabele, umuntu ohwaqabele: uhlobo-3
🙍🏽	uhlobo-4, ukuhwaqabala, umuntu ohwaqabele, umuntu ohwaqabele: uhlobo-4
🙍🏾	uhlobo-5, ukuhwaqabala, umuntu ohwaqabele, umuntu ohwaqabele: uhlobo-5
🙍🏿	uhlobo-6, ukuhwaqabala, umuntu ohwaqabele, umuntu ohwaqabele: uhlobo-6
🙍🏻‍♂	indoda, indoda ehwaqabele, indoda ehwaqabele: uhlobo-1-2, uhlobo-1-2, ukuhwaqabala
🙍🏼‍♂	indoda, indoda ehwaqabele, indoda ehwaqabele: uhlobo-3, uhlobo-3, ukuhwaqabala
🙍🏽‍♂	indoda, indoda ehwaqabele, indoda ehwaqabele: uhlobo-4, uhlobo-4, ukuhwaqabala
🙍🏾‍♂	indoda, indoda ehwaqabele, indoda ehwaqabele: uhlobo-5, uhlobo-5, ukuhwaqabala
🙍🏿‍♂	indoda, indoda ehwaqabele, indoda ehwaqabele: uhlobo-6, uhlobo-6, ukuhwaqabala
🙍🏻‍♀	owesimame, owesimame ohwaqabele, owesimame ohwaqabele: uhlobo-1-2, uhlobo-1-2, ukuhwaqabala
🙍🏼‍♀	owesimame, owesimame ohwaqabele, owesimame ohwaqabele: uhlobo-3, uhlobo-3, ukuhwaqabala
🙍🏽‍♀	owesimame, owesimame ohwaqabele, owesimame ohwaqabele: uhlobo-4, uhlobo-4, ukuhwaqabala
🙍🏾‍♀	owesimame, owesimame ohwaqabele, owesimame ohwaqabele: uhlobo-5, uhlobo-5, ukuhwaqabala
🙍🏿‍♀	owesimame, owesimame ohwaqabele, owesimame ohwaqabele: uhlobo-6, uhlobo-6, ukuhwaqabala
🙎🏻	uhlobo-1-2, ukudangala, umuntu odangele, umuntu odangele: uhlobo-1-2
🙎🏼	uhlobo-3, ukudangala, umuntu odangele, umuntu odangele: uhlobo-3
🙎🏽	uhlobo-4, ukudangala, umuntu odangele, umuntu odangele: uhlobo-4
🙎🏾	uhlobo-5, ukudangala, umuntu odangele, umuntu odangele: uhlobo-5
🙎🏿	uhlobo-6, ukudangala, umuntu odangele, umuntu odangele: uhlobo-6
🙎🏻‍♂	indoda, indoda edangele, indoda edangele: uhlobo-1-2, uhlobo-1-2, ukudangala
🙎🏼‍♂	indoda, indoda edangele, indoda edangele: uhlobo-3, uhlobo-3, ukudangala
🙎🏽‍♂	indoda, indoda edangele, indoda edangele: uhlobo-4, uhlobo-4, ukudangala
🙎🏾‍♂	indoda, indoda edangele, indoda edangele: uhlobo-5, uhlobo-5, ukudangala
🙎🏿‍♂	indoda, indoda edangele, indoda edangele: uhlobo-6, uhlobo-6, ukudangala
🙎🏻‍♀	odangele, owesimame, owesimame odangele: uhlobo-1-2, uhlobo-1-2
🙎🏼‍♀	odangele, owesimame, owesimame odangele: uhlobo-3, uhlobo-3
🙎🏽‍♀	odangele, owesimame, owesimame odangele: uhlobo-4, uhlobo-4
🙎🏾‍♀	odangele, owesimame, owesimame odangele: uhlobo-5, uhlobo-5
🙎🏿‍♀	odangele, owesimame, owesimame odangele: uhlobo-6, uhlobo-6
🙅🏻	cha, enqaba, isandla, okungavumelekile, okunqantshiwe, uhlobo-1-2, umuntu oveza ukuthi akulungile, umuntu oveza ukuthi akulungile: uhlobo-1-2, uphawu
🙅🏼	cha, enqaba, isandla, okungavumelekile, okunqantshiwe, uhlobo-3, umuntu oveza ukuthi akulungile, umuntu oveza ukuthi akulungile: uhlobo-3, uphawu
🙅🏽	cha, enqaba, isandla, okungavumelekile, okunqantshiwe, uhlobo-4, umuntu oveza ukuthi akulungile, umuntu oveza ukuthi akulungile: uhlobo-4, uphawu
🙅🏾	cha, enqaba, isandla, okungavumelekile, okunqantshiwe, uhlobo-5, umuntu oveza ukuthi akulungile, umuntu oveza ukuthi akulungile: uhlobo-5, uphawu
🙅🏿	cha, enqaba, isandla, okungavumelekile, okunqantshiwe, uhlobo-6, umuntu oveza ukuthi akulungile, umuntu oveza ukuthi akulungile: uhlobo-6, uphawu
🙅🏻‍♂	cha, enqaba, indoda, indoda eveza ukuthi akulungile, indoda eveza ukuthi akulungile: uhlobo-1-2, isandla, okungavumelekile, okunqantshiwe, uhlobo-1-2, uphawu
🙅🏼‍♂	cha, enqaba, indoda, indoda eveza ukuthi akulungile, indoda eveza ukuthi akulungile: uhlobo-3, isandla, okungavumelekile, okunqantshiwe, uhlobo-3, uphawu
🙅🏽‍♂	cha, enqaba, indoda, indoda eveza ukuthi akulungile, indoda eveza ukuthi akulungile: uhlobo-4, isandla, okungavumelekile, okunqantshiwe, uhlobo-4, uphawu
🙅🏾‍♂	cha, enqaba, indoda, indoda eveza ukuthi akulungile, indoda eveza ukuthi akulungile: uhlobo-5, isandla, okungavumelekile, okunqantshiwe, uhlobo-5, uphawu
🙅🏿‍♂	cha, enqaba, indoda, indoda eveza ukuthi akulungile, indoda eveza ukuthi akulungile: uhlobo-6, isandla, okungavumelekile, okunqantshiwe, uhlobo-6, uphawu
🙅🏻‍♀	cha, enqaba, isandla, okungavumelekile, okunqantshiwe, owesimame, owesimame oveza ukuthi akulungile, owesimame oveza ukuthi akulungile: uhlobo-1-2, uhlobo-1-2, uphawu
🙅🏼‍♀	cha, enqaba, isandla, okungavumelekile, okunqantshiwe, owesimame, owesimame oveza ukuthi akulungile, owesimame oveza ukuthi akulungile: uhlobo-3, uhlobo-3, uphawu
🙅🏽‍♀	cha, enqaba, isandla, okungavumelekile, okunqantshiwe, owesimame, owesimame oveza ukuthi akulungile, owesimame oveza ukuthi akulungile: uhlobo-4, uhlobo-4, uphawu
🙅🏾‍♀	cha, enqaba, isandla, okungavumelekile, okunqantshiwe, owesimame, owesimame oveza ukuthi akulungile, owesimame oveza ukuthi akulungile: uhlobo-5, uhlobo-5, uphawu
🙅🏿‍♀	cha, enqaba, isandla, okungavumelekile, okunqantshiwe, owesimame, owesimame oveza ukuthi akulungile, owesimame oveza ukuthi akulungile: uhlobo-6, uhlobo-6, uphawu
🙆🏻	isandla, kulungile, uhlobo-1-2, umuntu oveza ukuthi kulungile, umuntu oveza ukuthi kulungile: uhlobo-1-2, uphawu
🙆🏼	isandla, kulungile, uhlobo-3, umuntu oveza ukuthi kulungile, umuntu oveza ukuthi kulungile: uhlobo-3, uphawu
🙆🏽	isandla, kulungile, uhlobo-4, umuntu oveza ukuthi kulungile, umuntu oveza ukuthi kulungile: uhlobo-4, uphawu
🙆🏾	isandla, kulungile, uhlobo-5, umuntu oveza ukuthi kulungile, umuntu oveza ukuthi kulungile: uhlobo-5, uphawu
🙆🏿	isandla, kulungile, uhlobo-6, umuntu oveza ukuthi kulungile, umuntu oveza ukuthi kulungile: uhlobo-6, uphawu
🙆🏻‍♂	indoda, isandla, kulungile, owesilisa oveza ukuthi kulungile, owesilisa oveza ukuthi kulungile: uhlobo-1-2, uhlobo-1-2, uphawu
🙆🏼‍♂	indoda, isandla, kulungile, owesilisa oveza ukuthi kulungile, owesilisa oveza ukuthi kulungile: uhlobo-3, uhlobo-3, uphawu
🙆🏽‍♂	indoda, isandla, kulungile, owesilisa oveza ukuthi kulungile, owesilisa oveza ukuthi kulungile: uhlobo-4, uhlobo-4, uphawu
🙆🏾‍♂	indoda, isandla, kulungile, owesilisa oveza ukuthi kulungile, owesilisa oveza ukuthi kulungile: uhlobo-5, uhlobo-5, uphawu
🙆🏿‍♂	indoda, isandla, kulungile, owesilisa oveza ukuthi kulungile, owesilisa oveza ukuthi kulungile: uhlobo-6, uhlobo-6, uphawu
🙆🏻‍♀	isandla, kulungile, owesimame oveza ukuthi kulungile, owesimame oveza ukuthi kulungile: uhlobo-1-2, owesmame, uhlobo-1-2, uphawu
🙆🏼‍♀	isandla, kulungile, owesimame oveza ukuthi kulungile, owesimame oveza ukuthi kulungile: uhlobo-3, owesmame, uhlobo-3, uphawu
🙆🏽‍♀	isandla, kulungile, owesimame oveza ukuthi kulungile, owesimame oveza ukuthi kulungile: uhlobo-4, owesmame, uhlobo-4, uphawu
🙆🏾‍♀	isandla, kulungile, owesimame oveza ukuthi kulungile, owesimame oveza ukuthi kulungile: uhlobo-5, owesmame, uhlobo-5, uphawu
🙆🏿‍♀	isandla, kulungile, owesimame oveza ukuthi kulungile, owesimame oveza ukuthi kulungile: uhlobo-6, owesmame, uhlobo-6, uphawu
💁🏻	imali, isandla, uhlobo-1-2, ulwazi, umuntu ocela ngesandla, umuntu ocela ngesandla: uhlobo-1-2, usizo
💁🏼	imali, isandla, uhlobo-3, ulwazi, umuntu ocela ngesandla, umuntu ocela ngesandla: uhlobo-3, usizo
💁🏽	imali, isandla, uhlobo-4, ulwazi, umuntu ocela ngesandla, umuntu ocela ngesandla: uhlobo-4, usizo
💁🏾	imali, isandla, uhlobo-5, ulwazi, umuntu ocela ngesandla, umuntu ocela ngesandla: uhlobo-5, usizo
💁🏿	imali, isandla, uhlobo-6, ulwazi, umuntu ocela ngesandla, umuntu ocela ngesandla: uhlobo-6, usizo
💁🏻‍♂	imali, indoda, indoda ecela ngesandla, indoda ecela ngesandla: uhlobo-1-2, isandla, uhlobo-1-2, usizo
💁🏼‍♂	imali, indoda, indoda ecela ngesandla, indoda ecela ngesandla: uhlobo-3, isandla, uhlobo-3, usizo
💁🏽‍♂	imali, indoda, indoda ecela ngesandla, indoda ecela ngesandla: uhlobo-4, isandla, uhlobo-4, usizo
💁🏾‍♂	imali, indoda, indoda ecela ngesandla, indoda ecela ngesandla: uhlobo-5, isandla, uhlobo-5, usizo
💁🏿‍♂	imali, indoda, indoda ecela ngesandla, indoda ecela ngesandla: uhlobo-6, isandla, uhlobo-6, usizo
💁🏻‍♀	isandla, owesimame imali, owesimame ocela ngesandla, owesimame ocela ngesandla: uhlobo-1-2, uhlobo-1-2, usizo
💁🏼‍♀	isandla, owesimame imali, owesimame ocela ngesandla, owesimame ocela ngesandla: uhlobo-3, uhlobo-3, usizo
💁🏽‍♀	isandla, owesimame imali, owesimame ocela ngesandla, owesimame ocela ngesandla: uhlobo-4, uhlobo-4, usizo
💁🏾‍♀	isandla, owesimame imali, owesimame ocela ngesandla, owesimame ocela ngesandla: uhlobo-5, uhlobo-5, usizo
💁🏿‍♀	isandla, owesimame imali, owesimame ocela ngesandla, owesimame ocela ngesandla: uhlobo-6, uhlobo-6, usizo
🙋🏻	isandla, uhlobo-1-2, ukujabula, ukuphakamisa, umuntu ophakamisa isandla, umuntu ophakamisa isandla: uhlobo-1-2, uphawu
🙋🏼	isandla, uhlobo-3, ukujabula, ukuphakamisa, umuntu ophakamisa isandla, umuntu ophakamisa isandla: uhlobo-3, uphawu
🙋🏽	isandla, uhlobo-4, ukujabula, ukuphakamisa, umuntu ophakamisa isandla, umuntu ophakamisa isandla: uhlobo-4, uphawu
🙋🏾	isandla, uhlobo-5, ukujabula, ukuphakamisa, umuntu ophakamisa isandla, umuntu ophakamisa isandla: uhlobo-5, uphawu
🙋🏿	isandla, uhlobo-6, ukujabula, ukuphakamisa, umuntu ophakamisa isandla, umuntu ophakamisa isandla: uhlobo-6, uphawu
🙋🏻‍♂	indoda, indoda ephakamise isandla, indoda ephakamise isandla: uhlobo-1-2, isandla, uhlobo-1-2, ukujabula, ukuphakamisa, uphawu
🙋🏼‍♂	indoda, indoda ephakamise isandla, indoda ephakamise isandla: uhlobo-3, isandla, uhlobo-3, ukujabula, ukuphakamisa, uphawu
🙋🏽‍♂	indoda, indoda ephakamise isandla, indoda ephakamise isandla: uhlobo-4, isandla, uhlobo-4, ukujabula, ukuphakamisa, uphawu
🙋🏾‍♂	indoda, indoda ephakamise isandla, indoda ephakamise isandla: uhlobo-5, isandla, uhlobo-5, ukujabula, ukuphakamisa, uphawu
🙋🏿‍♂	indoda, indoda ephakamise isandla, indoda ephakamise isandla: uhlobo-6, isandla, uhlobo-6, ukujabula, ukuphakamisa, uphawu
🙋🏻‍♀	isandla, owesimame, owesimame ophakamise isandla, owesimame ophakamise isandla: uhlobo-1-2, uhlobo-1-2, ukujabula, ukuphakamisa, uphawu
🙋🏼‍♀	isandla, owesimame, owesimame ophakamise isandla, owesimame ophakamise isandla: uhlobo-3, uhlobo-3, ukujabula, ukuphakamisa, uphawu
🙋🏽‍♀	isandla, owesimame, owesimame ophakamise isandla, owesimame ophakamise isandla: uhlobo-4, uhlobo-4, ukujabula, ukuphakamisa, uphawu
🙋🏾‍♀	isandla, owesimame, owesimame ophakamise isandla, owesimame ophakamise isandla: uhlobo-5, uhlobo-5, ukujabula, ukuphakamisa, uphawu
🙋🏿‍♀	isandla, owesimame, owesimame ophakamise isandla, owesimame ophakamise isandla: uhlobo-6, uhlobo-6, ukujabula, ukuphakamisa, uphawu
🙇🏻	uhlobo-1-2, ukuthoba, ukuxolisa, umuntu othobile, umuntu othobile: uhlobo-1-2, uphawu
🙇🏼	uhlobo-3, ukuthoba, ukuxolisa, umuntu othobile, umuntu othobile: uhlobo-3, uphawu
🙇🏽	uhlobo-4, ukuthoba, ukuxolisa, umuntu othobile, umuntu othobile: uhlobo-4, uphawu
🙇🏾	uhlobo-5, ukuthoba, ukuxolisa, umuntu othobile, umuntu othobile: uhlobo-5, uphawu
🙇🏿	uhlobo-6, ukuthoba, ukuxolisa, umuntu othobile, umuntu othobile: uhlobo-6, uphawu
🙇🏻‍♂	indoda, indoda ethobe kakhulu, indoda ethobe kakhulu: uhlobo-1-2, uhlobo-1-2, ukuthoba, ukuxolisa, uphawu
🙇🏼‍♂	indoda, indoda ethobe kakhulu, indoda ethobe kakhulu: uhlobo-3, uhlobo-3, ukuthoba, ukuxolisa, uphawu
🙇🏽‍♂	indoda, indoda ethobe kakhulu, indoda ethobe kakhulu: uhlobo-4, uhlobo-4, ukuthoba, ukuxolisa, uphawu
🙇🏾‍♂	indoda, indoda ethobe kakhulu, indoda ethobe kakhulu: uhlobo-5, uhlobo-5, ukuthoba, ukuxolisa, uphawu
🙇🏿‍♂	indoda, indoda ethobe kakhulu, indoda ethobe kakhulu: uhlobo-6, uhlobo-6, ukuthoba, ukuxolisa, uphawu
🙇🏻‍♀	owesimame, owesimame othobe kakhulu, owesimame othobe kakhulu: uhlobo-1-2, uhlobo-1-2, ukuthoba, ukuxolisa, uphawu
🙇🏼‍♀	owesimame, owesimame othobe kakhulu, owesimame othobe kakhulu: uhlobo-3, uhlobo-3, ukuthoba, ukuxolisa, uphawu
🙇🏽‍♀	owesimame, owesimame othobe kakhulu, owesimame othobe kakhulu: uhlobo-4, uhlobo-4, ukuthoba, ukuxolisa, uphawu
🙇🏾‍♀	owesimame, owesimame othobe kakhulu, owesimame othobe kakhulu: uhlobo-5, uhlobo-5, ukuthoba, ukuxolisa, uphawu
🙇🏿‍♀	owesimame, owesimame othobe kakhulu, owesimame othobe kakhulu: uhlobo-6, uhlobo-6, ukuthoba, ukuxolisa, uphawu
🤦🏻	intende yesandla, ubuso, uhlobo-1-2, ukucikeka, ukungakholwa, ukuzifihla, ukuzifihla: uhlobo-1-2
🤦🏼	intende yesandla, ubuso, uhlobo-3, ukucikeka, ukungakholwa, ukuzifihla, ukuzifihla: uhlobo-3
🤦🏽	intende yesandla, ubuso, uhlobo-4, ukucikeka, ukungakholwa, ukuzifihla, ukuzifihla: uhlobo-4
🤦🏾	intende yesandla, ubuso, uhlobo-5, ukucikeka, ukungakholwa, ukuzifihla, ukuzifihla: uhlobo-5
🤦🏿	intende yesandla, ubuso, uhlobo-6, ukucikeka, ukungakholwa, ukuzifihla, ukuzifihla: uhlobo-6
🤦🏻‍♂	intende yesandla, ubuso, uhlobo-1-2, ukucikeka, ukungakholwa, ukuzifihla kowesilisa, ukuzifihla kowesilisa: uhlobo-1-2
🤦🏼‍♂	intende yesandla, ubuso, uhlobo-3, ukucikeka, ukungakholwa, ukuzifihla kowesilisa, ukuzifihla kowesilisa: uhlobo-3
🤦🏽‍♂	intende yesandla, ubuso, uhlobo-4, ukucikeka, ukungakholwa, ukuzifihla kowesilisa, ukuzifihla kowesilisa: uhlobo-4
🤦🏾‍♂	intende yesandla, ubuso, uhlobo-5, ukucikeka, ukungakholwa, ukuzifihla kowesilisa, ukuzifihla kowesilisa: uhlobo-5
🤦🏿‍♂	intende yesandla, ubuso, uhlobo-6, ukucikeka, ukungakholwa, ukuzifihla kowesilisa, ukuzifihla kowesilisa: uhlobo-6
🤦🏻‍♀	intende yesandla, ubuso, uhlobo-1-2, ukucikeka, ukungakholwa, ukuzifihla kowesimame, ukuzifihla kowesimame: uhlobo-1-2
🤦🏼‍♀	intende yesandla, ubuso, uhlobo-3, ukucikeka, ukungakholwa, ukuzifihla kowesimame, ukuzifihla kowesimame: uhlobo-3
🤦🏽‍♀	intende yesandla, ubuso, uhlobo-4, ukucikeka, ukungakholwa, ukuzifihla kowesimame, ukuzifihla kowesimame: uhlobo-4
🤦🏾‍♀	intende yesandla, ubuso, uhlobo-5, ukucikeka, ukungakholwa, ukuzifihla kowesimame, ukuzifihla kowesimame: uhlobo-5
🤦🏿‍♀	intende yesandla, ubuso, uhlobo-6, ukucikeka, ukungakholwa, ukuzifihla kowesimame, ukuzifihla kowesimame: uhlobo-6
🤷🏻	shukuza amahlombe, shukuza amahlombe: uhlobo-1-2, uhlobo-1-2, ukungabaza, ukungabi nandaba, ukunganaki, ukunyakazisa amahlombe
🤷🏼	shukuza amahlombe, shukuza amahlombe: uhlobo-3, uhlobo-3, ukungabaza, ukungabi nandaba, ukunganaki, ukunyakazisa amahlombe
🤷🏽	shukuza amahlombe, shukuza amahlombe: uhlobo-4, uhlobo-4, ukungabaza, ukungabi nandaba, ukunganaki, ukunyakazisa amahlombe
🤷🏾	shukuza amahlombe, shukuza amahlombe: uhlobo-5, uhlobo-5, ukungabaza, ukungabi nandaba, ukunganaki, ukunyakazisa amahlombe
🤷🏿	shukuza amahlombe, shukuza amahlombe: uhlobo-6, uhlobo-6, ukungabaza, ukungabi nandaba, ukunganaki, ukunyakazisa amahlombe
🤷🏻‍♂	uhlobo-1-2, ukungabaza, ukungabi nandaba, ukunganaki, ukunyakazisa amahlombe, ukushukuza amahlombe kowesilisa, ukushukuza amahlombe kowesilisa: uhlobo-1-2
🤷🏼‍♂	uhlobo-3, ukungabaza, ukungabi nandaba, ukunganaki, ukunyakazisa amahlombe, ukushukuza amahlombe kowesilisa, ukushukuza amahlombe kowesilisa: uhlobo-3
🤷🏽‍♂	uhlobo-4, ukungabaza, ukungabi nandaba, ukunganaki, ukunyakazisa amahlombe, ukushukuza amahlombe kowesilisa, ukushukuza amahlombe kowesilisa: uhlobo-4
🤷🏾‍♂	uhlobo-5, ukungabaza, ukungabi nandaba, ukunganaki, ukunyakazisa amahlombe, ukushukuza amahlombe kowesilisa, ukushukuza amahlombe kowesilisa: uhlobo-5
🤷🏿‍♂	uhlobo-6, ukungabaza, ukungabi nandaba, ukunganaki, ukunyakazisa amahlombe, ukushukuza amahlombe kowesilisa, ukushukuza amahlombe kowesilisa: uhlobo-6
🤷🏻‍♀	uhlobo-1-2, ukungabaza, ukungabi nandaba, ukunganaki, ukunyakazisa amahlombe, ukushukuza amahlombe kowesimame, ukushukuza amahlombe kowesimame: uhlobo-1-2
🤷🏼‍♀	uhlobo-3, ukungabaza, ukungabi nandaba, ukunganaki, ukunyakazisa amahlombe, ukushukuza amahlombe kowesimame, ukushukuza amahlombe kowesimame: uhlobo-3
🤷🏽‍♀	uhlobo-4, ukungabaza, ukungabi nandaba, ukunganaki, ukunyakazisa amahlombe, ukushukuza amahlombe kowesimame, ukushukuza amahlombe kowesimame: uhlobo-4
🤷🏾‍♀	uhlobo-5, ukungabaza, ukungabi nandaba, ukunganaki, ukunyakazisa amahlombe, ukushukuza amahlombe kowesimame, ukushukuza amahlombe kowesimame: uhlobo-5
🤷🏿‍♀	uhlobo-6, ukungabaza, ukungabi nandaba, ukunganaki, ukunyakazisa amahlombe, ukushukuza amahlombe kowesimame, ukushukuza amahlombe kowesimame: uhlobo-6
💆🏻	imasaji, isaluni, ubuso, uhlobo-1-2, umuntu othola imasaji, umuntu othola imasaji: uhlobo-1-2
💆🏼	imasaji, isaluni, ubuso, uhlobo-3, umuntu othola imasaji, umuntu othola imasaji: uhlobo-3
💆🏽	imasaji, isaluni, ubuso, uhlobo-4, umuntu othola imasaji, umuntu othola imasaji: uhlobo-4
